,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,58.2550,O52376,Thiol:disulfide interchange protein DsbA,Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283,13.0,MNXR131835,MNXR145126_0.4304575204271358_0.9999999999999999|MNXR145133_0.42944637234929606_0.9999999999999999|MNXR145134_0.4293416291136286_0.9999999999999999|MNXR131837_0.4283900156868344_0.9999999999999999|MNXR175662_0.42767264000769095_0.9999999999999999,1.8.4.2,3.0,0.0,0.43110,1.0,1,0.715548,-,-,-,-,23339.94,6.9467,39.720,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],NCCC(O)=NC(Cc1cnc[nH]1)C(=O)O.[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]
12,57.3165,Q53212,Peroxiredoxin y4vD,Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394,15.0,MNXR165022,MNXR192715_0.4523250592525682_0.9999999999999999|MNXR171843_0.4505972709089534_0.9999999999999999,1.11.1.27,3.0,0.0,0.45233,1.0,1,0.726163,-,-,-,-,21432.41,5.4079,43.617,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-].[*]O>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]OO
13,56.5450,C0HLL8,Glutathione peroxidase (Fragment),Lactiplantibacillus plantarum OX=1590 PE=1 SV=1,15.0,MNXR100446,-,1.11.1.9,1.0,0.0,0.43290,1.0,1,0.716451,-,-,-,-,5579.22,4.6225,44.898,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].OO
14,54.5165,P73728,Peroxiredoxin sll1621,Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708,18.0,MNXR165022,MNXR192715_0.4523250592525682_0.9999999999999999|MNXR171843_0.4505972709089534_0.9999999999999999,1.11.1.27,1.0,0.0,0.45233,1.0,1,0.726163,-,-,-,-,21167.23,4.6684,42.328,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-].[*]O>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]OO
15,54.3450,Q9CFV1,Glutathione peroxidase,Lactococcus lactis subsp. lactis (strain IL1403) OX=272623,17.0,MNXR100446,-,1.11.1.9,3.0,0.0,0.43290,1.0,1,0.716451,-,-,-,-,18023.61,5.0600,47.771,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].OO
16,54.3450,O32770,Glutathione peroxidase,Lactococcus lactis subsp. cremoris (strain MG1363) OX=416870,17.0,MNXR100446,-,1.11.1.9,3.0,0.0,0.43290,1.0,1,0.716451,-,-,-,-,17969.51,4.8822,48.408,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].OO
17,53.7630,Q8SSH7,Probable phospholipid hydroperoxide glutathione peroxidase,Encephalitozoon cuniculi (strain GB-M1) OX=284813,19.0,MNXR165997,MNXR114911_0.4523250592525682_0.9999999999999999|MNXR107996_0.4508213233360409_0.9999999999999999|MNXR173915_0.44840995030596154_0.9999999999999999,1.11.1.12,1.0,0.0,0.45726,1.0,-1,0.728629,-,-,-,-,20028.86,9.1826,46.893,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].O=C([O-])[*]OO>>O=C([O-])[*]O.[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]
18,52.5450,P83564,Glutathione peroxidase 1; mitochondrial,Chlamydomonas reinhardtii OX=3055,19.0,MNXR100446,-,1.11.1.9,1.0,0.0,0.43290,1.0,1,0.716451,-,-,-,-,21499.47,10.3898,41.791,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].OO
19,52.5450,O22448,Glutathione peroxidase-like peroxiredoxin GPX5,Chlamydomonas reinhardtii OX=3055,19.0,MNXR100446,-,1.11.1.9,1.0,0.0,0.43290,1.0,1,0.716451,-,-,-,-,18015.70,6.5908,42.593,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].OO
20,50.5165,P34227,Peroxiredoxin PRX1; mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR165022,MNXR192715_0.4523250592525682_0.9999999999999999|MNXR171843_0.4505972709089534_0.9999999999999999,1.11.1.27,1.0,0.0,0.45233,1.0,1,0.726163,-,-,-,-,29495.86,9.3289,49.042,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-].[*]O>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]OO
21,50.3450,Q98234,Glutathione peroxidase,Molluscum contagiosum virus subtype 1 OX=10280,21.0,MNXR100446,-,1.11.1.9,3.0,0.0,0.43290,1.0,1,0.716451,-,-,-,-,24218.49,7.4086,39.091,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].OO
22,49.5450,P23202,Transcriptional regulator URE2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR100446,-,1.11.1.9,1.0,0.0,0.43290,1.0,1,0.716451,-,-,-,-,40270.77,6.4414,51.977,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].OO
23,49.5450,P25373,Glutaredoxin-1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR100446,-,1.11.1.9,1.0,0.0,0.43290,1.0,1,0.716451,-,-,-,-,12380.19,4.7199,47.273,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].OO
24,49.5450,P17695,Glutaredoxin-2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR100446,-,1.11.1.9,1.0,0.0,0.43290,1.0,1,0.716451,-,-,-,-,15861.47,7.4135,47.552,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].OO
25,49.5450,P36014,Glutathione peroxidase-like peroxiredoxin 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR100446,-,1.11.1.9,1.0,0.0,0.43290,1.0,1,0.716451,-,-,-,-,19484.56,8.5690,46.707,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].OO
26,47.1460,B3FWR8,Glutathione S-transferase hmp2,Hypomyces subiculosus OX=193393,24.0,MNXR131080,-,1.11.1.12;2.5.1.18,1.0,0.0,0.42492,1.0,-1,0.712459,-,-,-,-,24144.54,5.1732,44.340,CC(C)(OO)c1ccccc1.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>CC(C)(O)c1ccccc1.[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-]
