,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,58.210334,B7N2F2,Fatty acid oxidation complex subunit alpha,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR190956,-,4.2.1.134;4.2.1.17,3.0,0.0,0.24345,0.986757,1,0.615104,51.9,20.8,13.0,16.5,79500.96,6.3251,39.781,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],[H+].CCCCCCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
12,58.210334,B7MY16,Fatty acid oxidation complex subunit alpha,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR190956,-,4.2.1.134;4.2.1.17,3.0,0.0,0.24345,0.986757,1,0.615104,43.4,24.9,16.8,17.2,77144.29,8.6479,41.176,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],[H+].CCCCCCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
13,58.210334,A8A2L0,Fatty acid oxidation complex subunit alpha,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR190956,-,4.2.1.134;4.2.1.17,3.0,0.0,0.24345,0.986757,1,0.615104,43.4,24.9,16.2,17.8,77038.19,8.8567,40.896,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],[H+].CCCCCCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
14,58.210334,A1ADI8,Fatty acid oxidation complex subunit alpha,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR190956,-,4.2.1.134;4.2.1.17,3.0,0.0,0.24345,0.986757,1,0.615104,42.3,24.9,17.3,17.8,77148.29,8.6479,41.176,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],[H+].CCCCCCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
15,57.210334,A7ZU51,Fatty acid oxidation complex subunit alpha,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR190956,-,4.2.1.134;4.2.1.17,3.0,0.0,0.24345,0.986757,1,0.615104,52.5,20.9,12.9,16.0,79597.94,5.9295,40.329,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],[H+].CCCCCCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
16,57.210334,B7UFZ8,Fatty acid oxidation complex subunit alpha,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR190956,-,4.2.1.134;4.2.1.17,3.0,0.0,0.24345,0.986757,1,0.615104,42.4,24.9,17.2,17.8,77148.29,8.6479,41.176,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],[H+].CCCCCCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
17,56.210334,B7LLD0,Fatty acid oxidation complex subunit alpha,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR190956,-,4.2.1.134;4.2.1.17,3.0,0.0,0.24345,0.986757,1,0.615104,41.4,26.4,16.2,18.3,77418.44,9.1099,43.137,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],[H+].CCCCCCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
18,56.210334,B7LTY9,Fatty acid oxidation complex subunit alpha,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR190956,-,4.2.1.134;4.2.1.17,3.0,0.0,0.24345,0.986757,1,0.615104,53.0,20.3,12.8,16.1,79553.85,6.0441,40.329,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],[H+].CCCCCCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
19,55.210334,Q83QQ0,Fatty acid oxidation complex subunit alpha,Shigella flexneri OX=623,6.0,MNXR190956,-,4.2.1.134;4.2.1.17,3.0,0.0,0.24345,0.986757,1,0.615104,43.4,24.8,16.5,17.6,77024.17,8.8567,40.896,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],[H+].CCCCCCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
20,54.210334,A7MH81,Fatty acid oxidation complex subunit alpha,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7.0,MNXR190956,-,4.2.1.134;4.2.1.17,3.0,0.0,0.24345,0.986757,1,0.615104,44.5,28.2,13.0,16.5,77255.50,9.3430,40.307,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],[H+].CCCCCCCCCCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
