,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,53.111591,B7NH52,Purine nucleoside phosphorylase DeoD-type,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,57.8,26.0,11.2,12.1,25949.91,5.3534,40.586,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
12,53.111591,B7N2V8,Purine nucleoside phosphorylase DeoD-type,Escherichia coli O81 (strain ED1a) OX=585397,3,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,57.8,26.0,11.2,12.1,25935.88,5.3534,40.586,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
13,53.111591,B1LEI9,Purine nucleoside phosphorylase DeoD-type,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,57.8,26.0,11.2,12.1,25949.91,5.3534,40.586,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
14,53.111591,B1LIS5,Pyrimidine/purine nucleoside phosphorylase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
15,53.111591,B7MTC8,Thymidine phosphorylase,Escherichia coli O81 (strain ED1a) OX=585397,3,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,47.9,23.6,10.1,22.2,47265.20,5.0903,42.045,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
16,53.111591,B7LEM8,Thymidine phosphorylase,Escherichia coli (strain 55989 / EAEC) OX=585055,3,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,47.9,23.1,10.4,22.4,47166.07,4.9934,41.818,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
17,53.111591,A1A863,Pyrimidine/purine nucleoside phosphorylase,Escherichia coli O1:K1 / APEC OX=405955,3,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
18,53.111591,B7N8U3,Pyrimidine/purine nucleoside phosphorylase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
19,53.111591,B7MNI9,Thymidine phosphorylase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,47.9,23.1,9.9,22.9,47207.12,4.9968,41.818,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
20,52.111591,B5Z4R6,Purine nucleoside phosphorylase DeoD-type,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,57.8,26.0,11.2,12.1,25949.91,5.3534,40.586,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
21,52.111591,B5Z4R4,Thymidine phosphorylase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,48.1,23.1,9.9,22.6,47180.10,4.9968,41.818,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
22,52.111591,A7ZVS7,Purine nucleoside phosphorylase DeoD-type,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,57.8,26.0,11.2,12.1,25949.91,5.3534,40.586,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
23,52.111591,B7UJL5,Pyrimidine/purine nucleoside phosphorylase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
24,52.111591,B7UR12,Purine nucleoside phosphorylase DeoD-type,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,57.8,26.0,11.2,12.1,25935.88,5.3534,40.586,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
25,50.111591,Q83P01,Thymidine phosphorylase,Shigella flexneri OX=623,6,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,47.6,23.6,9.9,22.6,47142.04,4.8427,41.591,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
26,49.111591,Q327L2,Purine nucleoside phosphorylase DeoD-type,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,57.8,26.0,11.2,12.1,25934.90,5.6363,40.586,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
27,49.111591,A4W699,Thymidine phosphorylase,Enterobacter sp. (strain 638) OX=399742,7,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,46.5,24.1,11.3,21.9,47010.85,4.9753,41.818,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
28,49.111591,Q59482,Purine nucleoside phosphorylase DeoD-type,Klebsiella pneumoniae OX=573,7,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,61.0,17.5,15.2,13.5,26196.13,6.2507,43.096,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
29,49.111591,B2TZR7,Purine nucleoside phosphorylase DeoD-type,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609,7,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,57.8,26.0,11.2,12.1,25949.91,5.3534,40.586,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
30,49.111591,A7MGA9,Thymidine phosphorylase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,45.0,26.4,11.1,21.2,46928.63,4.8248,41.364,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
31,49.111591,Q31SV7,Thymidine phosphorylase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,48.3,22.9,9.9,22.6,47150.07,4.9968,41.591,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
32,49.111591,A8ALX7,Purine nucleoside phosphorylase DeoD-type,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,57.0,26.9,11.7,11.7,25917.83,5.6387,41.423,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
33,49.111591,A7MLW9,Pyrimidine/purine nucleoside phosphorylase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,43.6,26.9,15.4,34.6,10308.53,5.0126,45.745,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
34,48.111591,B5Y276,Thymidine phosphorylase,Klebsiella pneumoniae (strain 342) OX=507522,8,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,47.2,25.5,10.8,20.3,47100.96,4.9806,41.364,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
35,48.111591,Q8XF46,Thymidine phosphorylase,Salmonella typhi OX=90370,8,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,45.5,26.4,10.6,21.2,47001.77,4.7112,41.364,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
36,48.111591,A9MMR9,Pyrimidine/purine nucleoside phosphorylase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8,MNXR146182,-,2.4.2.1;2.4.2.4,3.0,0.0,0.55227,0.575962,1,0.564115,33.3,38.5,14.1,34.6,10174.47,4.6793,42.553,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
37,47.311591,Q8ZRE7,Pyrimidine/purine nucleoside phosphorylase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9,MNXR146182,-,2.4.2.1;2.4.2.4,1.0,0.0,0.55227,0.575962,1,0.564115,39.7,32.1,10.3,38.5,10158.47,4.7127,41.489,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
38,47.311591,Q7CP66,Thymidine phosphorylase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9,MNXR146182,-,2.4.2.1;2.4.2.4,1.0,0.0,0.55227,0.575962,1,0.564115,45.5,26.4,10.6,21.2,47001.77,4.7112,41.364,O=CC[C@H](O)[C@H](O)CO.O=c1[nH]cnc2nc[nH]c12>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1.[H]O[H],O=P([O-])([O-])O.O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1>>O=c1[nH]cnc2nc[nH]c12.O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1
