,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,68.955935,B1LIS5,Pyrimidine/purine nucleoside phosphorylase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
12,68.955935,B1LEI9,Purine nucleoside phosphorylase DeoD-type,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,57.8,26.0,11.2,12.1,25949.91,5.3534,40.586,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
13,68.955935,B7MD50,Pyrimidine/purine nucleoside phosphorylase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
14,68.955935,Q0TKP9,Pyrimidine/purine nucleoside phosphorylase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
15,68.955935,B7MNJ1,Purine nucleoside phosphorylase DeoD-type,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,57.8,26.0,11.2,12.1,25949.91,5.3534,40.586,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
16,68.955935,B1IS35,Purine nucleoside phosphorylase DeoD-type,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,57.8,26.0,11.2,12.1,25935.88,5.3534,40.586,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
17,67.955935,B7UR12,Purine nucleoside phosphorylase DeoD-type,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,57.8,26.0,11.2,12.1,25935.88,5.3534,40.586,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
18,67.955935,B5Z4R6,Purine nucleoside phosphorylase DeoD-type,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,57.8,26.0,11.2,12.1,25949.91,5.3534,40.586,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
19,67.955935,A7ZIE0,Pyrimidine/purine nucleoside phosphorylase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
20,66.155935,A0A384KG77,Purine nucleoside phosphorylase YfiH,Shigella flexneri OX=623,6,MNXR188726,-,2.4.2.-;2.4.2.1,1.0,0.0,0.66894,0.776179,1,0.722559,37.4,25.1,26.0,18.5,26380.11,6.9827,39.506,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
21,65.955935,P0C040,Pyrimidine/purine nucleoside phosphorylase,Shigella flexneri OX=623,6,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
22,64.955935,Q31SV5,Purine nucleoside phosphorylase DeoD-type,Shigella boydii serotype 4 (strain Sb227) OX=300268,7,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,57.8,26.0,11.2,12.1,25949.91,5.3534,40.586,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
23,64.955935,Q325K7,Pyrimidine/purine nucleoside phosphorylase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
24,64.955935,A7MIG7,Purine nucleoside phosphorylase DeoD-type,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,63.7,22.9,9.4,11.2,25958.92,5.6420,41.423,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
25,64.955935,Q3YU09,Purine nucleoside phosphorylase DeoD-type,Shigella sonnei (strain Ss046) OX=300269,7,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,57.8,26.0,11.2,12.1,25949.91,5.3534,40.586,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
26,64.955935,A4W6A1,Purine nucleoside phosphorylase DeoD-type,Enterobacter sp. (strain 638) OX=399742,7,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,63.4,24.6,8.9,10.3,25995.97,5.6420,40.833,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
27,64.955935,Q32JE0,Pyrimidine/purine nucleoside phosphorylase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,33.3,35.9,17.9,33.3,10261.42,4.1759,44.681,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
28,63.955935,Q8Z8Y9,Pyrimidine/purine nucleoside phosphorylase,Salmonella typhi OX=90370,8,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,35.9,32.1,11.5,41.0,10188.50,4.7127,42.553,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
29,63.955935,Q0T7J7,Pyrimidine/purine nucleoside phosphorylase,Shigella flexneri serotype 5b (strain 8401) OX=373384,8,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
30,63.955935,B5Y110,Pyrimidine/purine nucleoside phosphorylase,Klebsiella pneumoniae (strain 342) OX=507522,8,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,41.0,32.1,12.8,34.6,10178.38,4.1934,42.553,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
31,62.955935,B2VH53,Purine nucleoside phosphorylase DeoD-type,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817,9,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,63.7,23.8,9.4,10.3,25832.78,5.6270,40.167,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
32,62.955935,B5EWS3,Pyrimidine/purine nucleoside phosphorylase,Salmonella agona (strain SL483) OX=454166,9,MNXR188726,-,2.4.2.-;2.4.2.1,3.0,0.0,0.66894,0.776179,1,0.722559,35.9,32.1,11.5,41.0,10188.50,4.7127,42.553,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]cc(F)c(=O)[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,O=P([O-])([O-])O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1>>O=c1[nH]c(=O)c2nc[nH]c2[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
