,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,90.7,P48572,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Rhopalosiphum padi OX=98793,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,35.4,27.4,24.2,17.6,40529.86,8.2471,44.628,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
12,90.7,Q8ZIG9,3-isopropylmalate dehydrogenase,Yersinia pestis OX=632,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,36.9,27.7,16.7,23.3,39266.83,5.6238,40.496,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
13,90.7,Q9EVH8,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Uroleucon helianthicola OX=118115,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,40.3,24.5,20.7,19.0,40492.69,8.4282,44.628,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
14,90.7,Q9EVE1,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Uroleucon rudbeckiae OX=118114,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,31.4,29.1,24.8,19.3,40542.85,8.9875,45.455,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
15,90.7,Q5PDG2,3-isopropylmalate dehydrogenase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,44.1,23.6,17.0,19.9,39532.11,5.1441,41.322,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
16,90.7,Q9EVI4,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Uroleucon solidaginis OX=118121,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,36.9,27.7,20.5,19.6,40493.98,8.1761,41.598,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
17,90.7,O31292,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Thelaxes suberi OX=98797,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,44.3,27.0,19.0,14.4,40353.14,9.0503,45.055,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
18,90.7,Q2NVW4,3-isopropylmalate dehydrogenase,Sodalis glossinidius (strain morsitans) OX=343509,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,37.6,28.7,16.1,22.1,38984.41,5.0966,39.011,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
19,90.7,Q9EVG3,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Macrosiphoniella ludovicianae OX=118105,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,37.5,27.8,22.1,17.2,40980.95,8.9875,44.110,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
20,90.7,Q7VQJ7,3-isopropylmalate dehydrogenase,Blochmannia floridanus OX=203907,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,31.9,33.3,20.4,19.0,40484.80,8.9728,43.681,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
21,90.7,Q6D0G7,3-isopropylmalate dehydrogenase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,43.5,23.9,14.4,22.8,39201.73,5.2606,40.496,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
22,90.7,P59027,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Pemphigus spyrothecae OX=98799,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,40.1,30.3,19.9,14.4,40549.97,8.8513,45.455,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
23,90.7,Q9AQC8,3-isopropylmalate dehydrogenase (Fragment),Buchnera aphidicola subsp. Uroleucon rurale OX=168386,9.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,32.7,39.1,25.5,17.3,13438.42,5.0647,42.857,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
24,89.7,Q7N128,3-isopropylmalate dehydrogenase,Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265,10.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,38.3,26.2,19.9,20.2,39510.12,5.9359,40.771,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
25,89.7,Q66EM2,3-isopropylmalate dehydrogenase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,37.5,27.1,16.7,23.3,39278.89,5.6238,40.220,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
26,89.7,Q493R1,3-isopropylmalate dehydrogenase,Blochmannia pennsylvanicus (strain BPEN) OX=291272,10.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,46.6,21.1,16.3,20.6,40663.86,7.7477,44.536,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
27,89.7,O85064,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR112165,-,1.1.1.-;1.1.1.85,3.0,0.0,1.0,1.0,1,1.0,38.3,25.6,23.3,17.3,40918.38,7.7356,44.353,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
28,88.9,P43860,3-isopropylmalate dehydrogenase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR112165,-,1.1.1.-;1.1.1.85,1.0,0.0,1.0,1.0,1,1.0,50.0,17.3,15.5,21.9,38808.46,4.7573,40.503,CSCCCCCCCCC(=O)C(=O)O.O=C=O>>CSCCCCCCCC(C(=O)O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCCCCC(=O)C(=O)O
