,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,91.7,A9MM58,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,46.2,25.0,13.2,20.3,39519.07,5.2647,42.416,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
12,91.7,Q8Z8Y1,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Salmonella typhi OX=90370,8,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,39.9,27.5,15.1,22.2,39195.74,5.3995,42.655,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
13,90.7,Q7VQB2,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Blochmannia floridanus OX=203907,9,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,33.5,37.7,19.6,13.9,40674.31,8.8321,43.343,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
14,90.7,Q2NVA5,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Sodalis glossinidius (strain morsitans) OX=343509,9,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,48.1,26.4,14.2,16.0,38521.92,5.9589,39.660,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
15,90.7,A6T5D7,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620,9,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,47.6,24.9,14.5,17.8,39133.71,5.2507,41.525,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
16,90.7,Q8ZRD9,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,39.9,27.5,14.2,23.1,39255.78,5.3997,42.655,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
17,90.7,B5QTF3,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Salmonella enteritidis PT4 (strain P125109) OX=550537,9,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,39.6,27.5,14.2,23.4,39296.83,5.3997,42.655,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
18,90.7,B4SWP5,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Salmonella newport (strain SL254) OX=423368,9,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,39.6,28.1,14.2,22.8,39371.98,5.3997,42.373,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
19,90.7,Q57SF9,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Salmonella choleraesuis (strain SC-B67) OX=321314,9,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,39.6,27.5,14.2,23.4,39286.79,5.3997,42.938,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
20,90.7,B5BDC9,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Salmonella paratyphi A (strain AKU_12601) OX=554290,9,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,39.9,27.5,14.5,22.8,39283.83,5.5748,42.655,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
21,89.7,Q8KA10,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,29.9,32.3,26.7,15.8,40917.83,10.2857,45.658,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
22,89.7,A9R352,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Yersinia pestis bv. Antiqua (strain Angola) OX=349746,10,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,48.5,24.7,14.4,17.1,39323.88,5.7510,41.573,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
23,89.7,A5CXQ6,S-adenosylmethionine:tRNA ribosyltransferase-isomerase,Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA) OX=412965,10,MNXR123113,-,2.4.99.-;2.4.99.17,3,0.0,1.0,1.0,1,1.0,36.1,33.6,19.8,15.4,38373.25,7.3442,47.353,C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CSCC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2[nH]cnc12,Nc1ncnc2[nH]cnc12.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]C3[C@H]4O[C@H]4[C@H](O)[C@@H]3O)c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*].CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH3+])c3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
