,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
23,41.964373,Q3IEQ9,4-hydroxy-2-oxovalerate aldolase,Pseudoalteromonas translucida (strain TAC 125) OX=326442,11.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,56.1,20.4,8.8,19.5,36961.50,5.1923,41.860,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
24,41.964373,A8H4E9,4-hydroxy-2-oxovalerate aldolase,Shewanella pealeana (strain ATCC 700345 / ANG-SQ1) OX=398579,11.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,49.1,25.0,10.8,20.1,36539.82,5.6422,42.059,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
25,41.964373,Q9KWS0,4-hydroxy-2-oxovalerate aldolase,Pseudomonas sp. OX=306,11.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,54.7,24.2,9.5,16.5,37065.37,6.3193,41.108,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
26,41.964373,Q0A5T5,4-hydroxy-2-oxovalerate aldolase,Alkalilimnicola ehrlichii (strain ATCC BAA-1101 / DSM 17681 / MLHE-1) OX=187272,11.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,60.7,21.8,8.3,14.1,36540.61,4.7779,40.643,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
27,41.964373,P51019,4-hydroxy-2-oxovalerate aldolase,Pseudomonas putida OX=303,11.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,47.1,27.7,10.6,19.5,37444.48,5.8552,42.319,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
28,41.964373,P51017,4-hydroxy-2-oxovalerate aldolase,Pseudomonas putida OX=303,11.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,57.3,25.5,7.6,14.5,37101.79,5.7140,39.884,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
29,41.964373,B0TTS9,4-hydroxy-2-oxovalerate aldolase,Shewanella halifaxensis (strain HAW-EB4) OX=458817,11.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,51.2,26.2,10.2,17.3,36598.97,5.4783,41.176,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
30,41.964373,B1KJK9,4-hydroxy-2-oxovalerate aldolase,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,59.8,18.9,9.0,17.3,36257.64,5.1889,41.298,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
31,40.964373,A1K6L9,4-hydroxy-2-oxovalerate aldolase 1,Azoarcus sp. (strain BH72) OX=418699,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,65.0,16.0,5.4,18.4,36979.49,6.3201,40.346,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
32,40.964373,C1DMT5,4-hydroxy-2-oxovalerate aldolase 1,Azotobacter vinelandii (strain DJ / ATCC BAA-1303) OX=322710,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,48.9,24.6,12.0,19.2,37855.87,6.0749,43.266,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
33,40.964373,Q52040,4-hydroxy-2-oxovalerate aldolase 2,Pseudomonas furukawaii OX=1149133,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,61.2,19.1,9.4,15.2,36797.60,6.3186,39.306,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
34,40.964373,B1J6Y1,4-hydroxy-2-oxovalerate aldolase 2,Pseudomonas putida (strain W619) OX=390235,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,57.3,20.7,8.4,18.6,36366.47,6.2256,40.413,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
35,40.964373,C1DRJ0,4-hydroxy-2-oxovalerate aldolase 2,Azotobacter vinelandii (strain DJ / ATCC BAA-1303) OX=322710,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,48.6,24.5,10.8,21.1,36734.64,5.5106,42.478,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
36,40.964373,O86013,4-hydroxy-2-oxovalerate aldolase,Novosphingobium aromaticivorans OX=48935,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,37.8,30.1,12.6,26.0,27341.22,4.7868,34.733,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
37,40.964373,A1K6Y4,4-hydroxy-2-oxovalerate aldolase 2,Azoarcus sp. (strain BH72) OX=418699,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,58.9,19.0,9.2,17.8,36453.06,5.6859,39.181,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
38,40.964373,C1DF10,4-hydroxy-2-oxovalerate aldolase 4,Azotobacter vinelandii (strain DJ / ATCC BAA-1303) OX=322710,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,47.8,25.0,11.7,20.4,36878.82,5.6764,42.941,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
39,40.964373,A1K893,4-hydroxy-2-oxovalerate aldolase 3,Azoarcus sp. (strain BH72) OX=418699,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,59.7,18.8,9.1,17.3,36901.68,6.1442,38.728,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
40,40.964373,Q9S152,4-hydroxy-2-oxovalerate aldolase 1,Comamonas testosteroni OX=285,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,56.3,21.7,8.9,18.0,37175.26,6.1470,42.857,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
41,40.964373,Q83VZ3,4-hydroxy-2-oxovalerate aldolase 2,Comamonas testosteroni OX=285,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,67.7,16.5,6.3,14.4,37494.50,6.3933,39.143,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
42,40.964373,Q51983,4-hydroxy-2-oxovalerate aldolase 2,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / BCRC 17059 / F1) OX=351746,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,56.0,21.3,8.7,18.9,38059.44,6.3443,42.857,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
43,40.964373,Q9RHN1,4-hydroxy-2-oxovalerate aldolase 3,Comamonas testosteroni OX=285,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,63.8,19.1,6.1,15.8,36749.52,6.1883,38.551,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
44,40.964373,Q9ZI56,4-hydroxy-2-oxovalerate aldolase,Stutzerimonas stutzeri OX=316,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,56.1,24.5,9.1,15.2,37150.78,5.7407,40.462,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
45,40.964373,B1J6Y7,4-hydroxy-2-oxovalerate aldolase 1,Pseudomonas putida (strain W619) OX=390235,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,59.2,20.2,8.4,17.1,36347.30,5.6922,41.543,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
46,40.964373,C1DN55,4-hydroxy-2-oxovalerate aldolase 3,Azotobacter vinelandii (strain DJ / ATCC BAA-1303) OX=322710,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,55.1,17.7,10.2,21.9,37120.81,6.7527,39.429,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
47,40.964373,P51018,4-hydroxy-2-oxovalerate aldolase 1,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / BCRC 17059 / F1) OX=351746,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,52.4,22.3,10.7,19.3,38473.66,6.2622,44.602,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
48,40.964373,O85977,4-hydroxy-2-oxovalerate aldolase,Novosphingobium aromaticivorans OX=48935,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,48.0,25.7,13.1,18.0,36858.89,5.0756,40.816,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
49,40.964373,A2TC45,4-hydroxy-2-oxovalerate aldolase,Sphingobium yanoikuyae OX=13690,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,50.8,23.2,12.2,18.7,36911.94,5.0943,40.525,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
50,40.964373,Q4F8H9,4-hydroxy-2-oxovalerate aldolase 1,Pseudomonas furukawaii OX=1149133,12.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,45.0,32.9,10.0,16.9,37537.30,6.5072,38.329,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
51,40.164373,P51015,4-hydroxy-2-oxovalerate aldolase 4,Paraburkholderia xenovorans (strain LB400) OX=266265,13.0,MNXR131746,-,4.1.2;4.1.3.39,1.0,0.0,0.50027,0.565017,-1,0.532643,61.2,19.1,9.4,15.2,36797.60,6.3186,39.306,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
52,39.964373,Q46NW8,4-hydroxy-2-oxovalerate aldolase,Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198,13.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,47.2,27.5,10.8,19.4,36711.62,5.6925,43.235,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
53,39.964373,Q0KAQ9,4-hydroxy-2-oxovalerate aldolase 1,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666,13.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,52.6,19.6,12.4,20.2,37818.11,6.5079,42.363,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
54,39.964373,Q390P6,4-hydroxy-2-oxovalerate aldolase 3,Burkholderia lata (strain ATCC 17760 / DSM 23089 / LMG 22485 / NCIMB 9086 / R18194 / 383) OX=482957,13.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,57.5,21.4,8.7,17.2,37084.71,6.3922,38.793,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
55,39.964373,B2UJF1,4-hydroxy-2-oxovalerate aldolase,Ralstonia pickettii (strain 12J) OX=402626,13.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,54.2,22.3,10.2,18.1,37475.32,6.0440,39.655,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
56,39.964373,Q0K3S5,4-hydroxy-2-oxovalerate aldolase 2,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666,13.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,51.2,24.6,11.5,17.5,37957.02,6.2280,40.395,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
57,39.964373,Q39LH8,4-hydroxy-2-oxovalerate aldolase 4,Burkholderia lata (strain ATCC 17760 / DSM 23089 / LMG 22485 / NCIMB 9086 / R18194 / 383) OX=482957,13.0,MNXR131746,-,4.1.2;4.1.3.39,3.0,0.0,0.50027,0.565017,-1,0.532643,59.5,19.6,9.8,16.0,36440.40,5.6561,40.351,CC(C)C=O.[C-]#N.[H+]>>CC(C)[C@@H](O)C#N,CC(C)C=O.[H+].CC(=O)C(=O)[O-]>>CC(C)C(O)CC(=O)C(=O)O
