,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,72.380412,Q5PDG2,3-isopropylmalate dehydrogenase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,44.1,23.6,17.0,19.9,39532.11,5.1441,41.322,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
12,72.380412,P48572,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Rhopalosiphum padi OX=98793,9.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,35.4,27.4,24.2,17.6,40529.86,8.2471,44.628,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
13,72.380412,Q9EVH8,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Uroleucon helianthicola OX=118115,9.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,40.3,24.5,20.7,19.0,40492.69,8.4282,44.628,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
14,72.380412,Q9EVG3,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Macrosiphoniella ludovicianae OX=118105,9.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,37.5,27.8,22.1,17.2,40980.95,8.9875,44.110,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
15,72.380412,O85071,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Diuraphis noxia OX=118101,9.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,44.4,25.6,21.3,13.3,41055.90,8.7714,44.353,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
16,72.380412,Q9EVG6,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Uroleucon aeneum OX=118112,9.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,33.4,27.4,25.1,18.7,40523.82,8.8140,45.179,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
17,72.380412,Q2NVW4,3-isopropylmalate dehydrogenase,Sodalis glossinidius (strain morsitans) OX=343509,9.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,37.6,28.7,16.1,22.1,38984.41,5.0966,39.011,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
18,72.380412,Q57TE7,3-isopropylmalate dehydrogenase,Salmonella choleraesuis (strain SC-B67) OX=321314,9.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,44.1,23.3,17.0,20.2,39513.07,5.1387,41.322,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
19,72.380412,Q9EVI1,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Uroleucon obscurum OX=118119,9.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,41.4,24.1,19.0,20.1,40603.89,7.4505,43.956,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
20,71.380412,Q493R1,3-isopropylmalate dehydrogenase,Blochmannia pennsylvanicus (strain BPEN) OX=291272,10.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,46.6,21.1,16.3,20.6,40663.86,7.7477,44.536,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
21,71.380412,Q5WPZ9,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Cinara cedri (strain Cc) OX=372461,10.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,41.6,24.2,19.4,19.4,41114.05,9.2654,43.869,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
22,71.380412,O85064,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,38.3,25.6,23.3,17.3,40918.38,7.7356,44.353,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
23,71.380412,P56933,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,34.9,28.5,22.2,19.0,40478.80,8.0391,45.179,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
24,71.380412,P59515,3-isopropylmalate dehydrogenase,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915,10.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,33.7,31.7,22.0,17.1,40731.43,9.3426,43.169,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
25,71.380412,Q66EM2,3-isopropylmalate dehydrogenase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,37.5,27.1,16.7,23.3,39278.89,5.6238,40.220,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
26,70.380412,Q65V05,3-isopropylmalate dehydrogenase,Mannheimia succiniciproducens (strain MBEL55E) OX=221988,11.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,48.8,16.7,16.1,23.1,38567.11,4.6811,39.944,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
27,70.380412,Q87BQ1,3-isopropylmalate dehydrogenase,Xylella fastidiosa (strain Temecula1 / ATCC 700964) OX=183190,11.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,44.3,28.4,11.7,20.2,38379.39,5.7395,38.095,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
28,70.380412,Q9PAX3,3-isopropylmalate dehydrogenase,Xylella fastidiosa (strain 9a5c) OX=160492,11.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,45.7,27.0,10.3,21.7,38299.21,6.1069,39.216,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
29,70.380412,Q47WG3,3-isopropylmalate dehydrogenase,Colwellia psychrerythraea (strain 34H / ATCC BAA-681) OX=167879,11.0,MNXR112149,-,1.1.1.-;1.1.1.85,3.0,0.0,0.77007,0.863538,1,0.816803,42.8,23.1,18.2,20.5,38827.88,4.2820,42.818,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCCCC(=O)C(=O)[O-].O=C=O.[H+]>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC[C@H](C(=O)O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CSCCCCC(C(=O)O)C(O)C(=O)O>>O=C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CSCCCCCC(=O)C(=O)O
