,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,78.2165,Q9HH07,DNA ligase,Thermococcus fumicolans OX=46540,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,60.4,17.1,11.2,14.2,63598.36,7.7220,46.512,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
12,78.2165,A0R5T2,DNA ligase C1,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,47.6,18.1,20.8,18.4,39494.87,5.2468,45.690,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
13,78.0165,C1AX87,Probable DNA ligase,Rhodococcus opacus (strain B4) OX=632772,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,40.9,24.6,16.6,21.1,54564.02,5.6823,42.147,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
14,78.0165,C5BW79,Probable DNA ligase,Beutenbergia cavernae (strain ATCC BAA-8 / DSM 12333 / NBRC 16432) OX=471853,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,53.6,17.3,11.3,21.0,53976.45,5.0993,37.891,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
15,78.0165,Q0SG75,Probable DNA ligase,Rhodococcus jostii (strain RHA1) OX=101510,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,41.7,23.0,17.7,20.9,54392.82,5.2667,41.153,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
16,78.0165,Q2IH69,Probable DNA ligase,Anaeromyxobacter dehalogenans (strain 2CP-C) OX=290397,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,63.4,11.5,10.3,18.1,54362.60,10.3365,35.283,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
17,78.0165,A1UDY9,Probable DNA ligase,Mycobacterium sp. (strain KMS) OX=189918,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,53.0,20.2,10.9,19.0,54705.49,7.3803,38.654,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
18,78.0165,B8HCE1,Probable DNA ligase,Pseudarthrobacter chlorophenolicus (strain ATCC 700700 / DSM 12829 / CIP 107037 / JCM 12360 / KCTC 9906 / NCIMB 13794 / A6) OX=452863,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,48.9,21.6,12.2,20.6,53788.60,6.3437,39.645,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
19,78.0165,A4F870,Probable DNA ligase,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338) OX=405948,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,49.4,17.6,16.4,19.8,55008.29,5.1468,42.157,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
20,78.0165,A3PXE2,Probable DNA ligase,Mycobacterium sp. (strain JLS) OX=164757,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,53.0,20.2,10.9,19.0,54705.49,7.3803,38.654,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
21,78.0165,A1T6P2,Probable DNA ligase,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1) OX=350058,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,46.1,22.2,12.4,22.4,56092.75,6.4436,39.888,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
22,78.0165,Q826P6,Probable DNA ligase,Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680) OX=227882,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,50.8,24.2,11.5,16.7,54366.27,6.6951,39.844,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
23,78.0165,B8JBM1,Probable DNA ligase,Anaeromyxobacter dehalogenans (strain 2CP-1 / ATCC BAA-258) OX=455488,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,61.4,13.3,10.1,18.5,54060.13,9.7279,34.698,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
24,78.0165,A1SKL2,Probable DNA ligase,Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,54.2,21.1,9.3,18.7,53370.95,6.2714,37.525,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
25,78.0165,A4TDS2,Probable DNA ligase,Mycolicibacterium gilvum (strain PYR-GCK) OX=350054,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,50.9,18.6,13.1,20.6,54365.73,6.3420,41.487,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
26,78.0165,A0QUP1,DNA ligase B,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,51.7,21.5,13.6,16.4,54594.24,6.4542,41.454,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
27,78.0165,Q5YNY7,Probable DNA ligase,Nocardia farcinica (strain IFM 10152) OX=247156,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,49.7,18.9,14.8,19.7,56456.59,5.8838,39.579,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
28,78.0165,B1ZZL9,Probable DNA ligase,Opitutus terrae (strain DSM 11246 / JCM 15787 / PB90-1) OX=452637,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,42.0,20.5,17.0,22.2,109839.78,6.4110,40.905,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
