,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
15,NaN,A8AK31,tRNA sulfurtransferase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,39.5,27.7,16.3,20.0,54854.97,6.7573,47.303,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
16,NaN,Q325H8,tRNA sulfurtransferase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,42.7,25.3,16.7,18.7,55000.17,6.5830,47.510,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
17,NaN,Q32JI1,tRNA sulfurtransferase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,40.3,27.3,17.8,18.0,54962.00,6.3369,48.133,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
18,NaN,Q3Z4Y6,tRNA sulfurtransferase,Shigella sonnei (strain Ss046) OX=300269,7,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,41.2,26.4,17.2,18.7,55001.16,6.7103,47.718,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
19,NaN,B5Y0W8,tRNA sulfurtransferase,Klebsiella pneumoniae (strain 342) OX=507522,8,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,46.8,24.5,14.2,18.0,54614.73,6.5202,47.095,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
20,NaN,A9MM39,tRNA sulfurtransferase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,42.5,26.2,14.6,20.2,54744.85,6.5827,46.888,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
21,NaN,B5R6S6,tRNA sulfurtransferase,Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,41.8,25.8,15.9,20.0,54832.87,6.4602,47.510,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
22,NaN,Q6D841,tRNA sulfurtransferase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,47.4,24.0,15.5,16.5,54786.76,6.8741,48.133,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
23,NaN,Q2NV91,tRNA sulfurtransferase,Sodalis glossinidius (strain morsitans) OX=343509,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,40.9,28.1,17.8,16.7,54337.35,6.5601,45.963,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
24,NaN,Q57SD9,tRNA sulfurtransferase,Salmonella choleraesuis (strain SC-B67) OX=321314,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,39.5,28.3,15.9,19.7,54730.82,6.7099,47.095,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
25,NaN,Q5PFQ4,tRNA sulfurtransferase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,42.1,26.6,14.8,20.0,54776.85,6.5827,47.303,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
26,NaN,B4TMA5,tRNA sulfurtransferase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,42.1,26.6,14.8,20.0,54776.85,6.5827,47.303,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
27,NaN,A8GAP5,tRNA sulfurtransferase,Serratia proteamaculans (strain 568) OX=399741,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,47.4,24.9,13.5,17.6,55002.94,6.4654,49.378,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
28,NaN,B5FKT0,tRNA sulfurtransferase,Salmonella dublin (strain CT_02021853) OX=439851,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,41.8,26.2,15.9,19.5,54860.92,6.4602,47.510,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
29,NaN,C0Q7V0,tRNA sulfurtransferase,Salmonella paratyphi C (strain RKS4594) OX=476213,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,40.8,27.5,15.0,20.2,54830.94,6.5827,47.303,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
30,NaN,B5EXG6,tRNA sulfurtransferase,Salmonella agona (strain SL483) OX=454166,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,42.1,26.6,14.8,20.0,54776.85,6.5827,47.303,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
31,NaN,B4T8R6,tRNA sulfurtransferase,Salmonella heidelberg (strain SL476) OX=454169,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,41.4,27.0,15.0,20.0,54802.89,6.5827,47.303,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
32,NaN,B2VHS0,tRNA sulfurtransferase,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,47.2,25.8,15.0,15.5,54843.92,7.1044,47.718,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
33,NaN,A6T5F6,tRNA sulfurtransferase,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620,9,MNXR111095,-,2.8.1.11;2.8.1.4,3.0,0.0,0.70711,NaN,1,0.707107,45.7,24.2,14.2,19.3,54716.77,6.2918,47.510,[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O,[*]NC(=O)[C@H](CS)NC([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]NCC(=O)NCC(=O)S>>[*]NC(=O)[C@H](CSS)NC([*])=O.[*]NCC(=O)NCC(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
