,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,76.152458,B7LL88,Glucokinase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,40.0,29.8,15.4,20.0,34697.95,6.2305,37.695,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
12,75.471548,P44331,Ribokinase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR130507,-,2.7.1.1;2.7.1.15,3.0,0.0,0.77402,0.961411,-1,0.867713,48.3,22.4,10.7,24.1,32204.75,5.3958,45.425,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
13,75.152458,Q83K86,Glucokinase,Shigella flexneri OX=623,6.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,41.3,28.9,15.1,20.0,34772.16,6.5075,37.383,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
14,74.152458,A4WD05,Glucokinase,Enterobacter sp. (strain 638) OX=399742,7.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,32.5,31.1,20.3,21.3,34717.76,5.7517,37.695,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
15,74.152458,A7MP52,Glucokinase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,31.1,34.8,19.7,19.7,34568.61,5.7785,38.006,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
16,74.152458,B2TWY5,Glucokinase,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609,7.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,41.3,27.9,15.4,20.7,34735.14,6.5076,37.383,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
17,74.152458,Q32DF7,Glucokinase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,41.3,28.5,14.8,20.7,34697.05,6.5076,37.695,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
18,74.152458,A8ADK6,Glucokinase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,34.4,34.1,15.1,21.6,34582.73,6.1773,37.695,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
19,73.152458,B5XVU8,Glucokinase,Klebsiella pneumoniae (strain 342) OX=507522,8.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,37.4,29.2,18.4,20.3,34435.60,6.3454,36.760,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
20,72.152458,B5F0D6,Glucokinase,Salmonella agona (strain SL483) OX=454166,9.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,34.4,30.8,18.4,21.6,34594.81,6.2293,37.383,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
21,72.152458,P58619,Glucokinase,Yersinia pestis OX=632,9.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,38.8,30.9,13.7,21.8,34663.76,5.3462,37.152,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
22,72.152458,B4TQD8,Glucokinase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,33.8,31.1,18.4,22.0,34621.84,6.2293,37.383,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
23,72.152458,Q93IM5,Glucokinase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,34.4,30.8,18.4,21.6,34594.81,6.2293,37.383,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
24,72.152458,Q5PNF2,Glucokinase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR192053,-,2.7.1.1;2.7.1.2,3.0,0.0,0.75174,0.877309,-1,0.814526,34.4,30.8,18.4,21.6,34594.81,6.2293,37.383,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1.OCC1OC(O)C(O)C(O)C1O.[H+]>>Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1.O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[H+].Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O1
