,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,60.498725,Q0TIF5,2-dehydro-3-deoxyphosphooctonate aldolase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,47.0,28.4,14.6,16.0,30872.76,6.7882,41.197,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
12,56.498725,A7MKA7,2-dehydro-3-deoxyphosphooctonate aldolase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,41.8,30.2,15.3,18.7,30803.49,5.9646,41.901,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
13,56.498725,Q32GZ2,2-dehydro-3-deoxyphosphooctonate aldolase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,45.9,28.7,14.9,16.4,30832.69,6.7882,41.197,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
14,56.498725,B2TZW3,2-dehydro-3-deoxyphosphooctonate aldolase,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609,7.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,45.9,28.7,14.9,16.4,30832.69,6.7882,41.197,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
15,56.498725,Q31ZQ8,2-dehydro-3-deoxyphosphooctonate aldolase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,45.9,28.7,14.9,16.4,30832.69,6.7882,41.197,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
16,55.498725,Q0T5I0,2-dehydro-3-deoxyphosphooctonate aldolase,Shigella flexneri serotype 5b (strain 8401) OX=373384,8.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,45.9,28.7,14.9,16.4,30832.69,6.7882,41.197,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
17,55.498725,A9MPA5,2-dehydro-3-deoxyphosphooctonate aldolase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,43.3,31.7,18.3,12.7,30781.47,6.2483,41.549,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
18,55.498725,B5XW55,2-dehydro-3-deoxyphosphooctonate aldolase,Klebsiella pneumoniae (strain 342) OX=507522,8.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,43.3,31.0,16.4,15.3,30824.54,6.2503,41.901,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
19,54.498725,C5B817,2-dehydro-3-deoxyphosphooctonate aldolase,Edwardsiella ictaluri (strain 93-146) OX=634503,9.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,35.4,32.8,17.5,20.1,30937.81,6.6269,40.493,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
20,54.498725,B5R6I4,2-dehydro-3-deoxyphosphooctonate aldolase,Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538,9.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,43.3,31.3,17.2,14.2,30795.44,6.2498,42.254,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
21,54.498725,B4SUF8,2-dehydro-3-deoxyphosphooctonate aldolase,Salmonella newport (strain SL254) OX=423368,9.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,43.3,31.3,17.2,14.2,30795.44,6.2498,42.254,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
22,54.498725,Q6D547,2-dehydro-3-deoxyphosphooctonate aldolase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,36.6,32.1,19.8,17.5,30781.37,5.8932,41.549,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
23,54.498725,A6TAN5,2-dehydro-3-deoxyphosphooctonate aldolase,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620,9.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,43.3,31.0,16.4,15.3,30824.54,6.2503,41.901,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
24,54.498725,Q8ZEX4,2-dehydro-3-deoxyphosphooctonate aldolase,Yersinia pestis OX=632,9.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,45.1,29.5,16.0,15.3,30740.47,6.2481,40.845,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
25,54.498725,Q2NRS7,2-dehydro-3-deoxyphosphooctonate aldolase,Sodalis glossinidius (strain morsitans) OX=343509,9.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,44.8,29.5,15.3,16.4,30675.30,6.5103,40.141,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
26,54.498725,B4TKA0,2-dehydro-3-deoxyphosphooctonate aldolase,Salmonella heidelberg (strain SL476) OX=454169,9.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,43.3,31.3,17.2,14.2,30795.44,6.2498,42.254,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
27,54.498725,B5F4I0,2-dehydro-3-deoxyphosphooctonate aldolase,Salmonella agona (strain SL483) OX=454166,9.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,43.3,31.3,17.2,14.2,30795.44,6.2498,42.254,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
28,53.498725,A5CW13,2-dehydro-3-deoxyphosphooctonate aldolase,Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA) OX=412965,10.0,MNXR152039,-,2.5.1.55;4.1.2.16,3.0,0.0,0.62412,0.651855,-1,0.637989,31.0,28.0,24.9,22.2,30282.63,5.3769,45.126,CC(=O)N[C@@H]1[C@@H](O)C[C@@](O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)COP(=O)([O-])[O-].O=P([O-])([O-])O>>C=C(OP(=O)([O-])[O-])C(=O)[O-].CC(=O)N[C@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H]O[H],O=P([O-])([O-])O.O=C([O-])[C@@]1(O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)COP(=O)([O-])[O-])O1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]
