,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,49.24147,B6I3Y1,Aspartate--ammonia ligase,Escherichia coli (strain SE11) OX=409438,3,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.9,18.5,15.0,27.7,36690.62,5.7259,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
12,49.24147,B1IWZ4,Aspartate--ammonia ligase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.9,17.8,15.6,27.7,36650.55,5.5517,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
13,49.24147,B7N247,Aspartate--ammonia ligase,Escherichia coli O81 (strain ED1a) OX=585397,3,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.9,17.8,15.6,27.7,36650.55,5.5517,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
14,49.24147,B1LL71,Aspartate--ammonia ligase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.9,18.5,15.6,27.1,36678.61,5.7484,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
15,49.24147,P63623,Aspartate--ammonia ligase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.6,17.8,15.6,28.0,36649.57,5.7244,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
16,49.24147,P63624,Aspartate--ammonia ligase,Escherichia coli O157:H7 OX=83334,3,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.6,17.8,15.6,28.0,36649.57,5.7244,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
17,49.24147,B7M5A0,Aspartate--ammonia ligase,Escherichia coli O8 (strain IAI1) OX=585034,3,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,44.6,17.8,15.0,27.7,36663.60,5.7259,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
18,49.24147,B7L891,Aspartate--ammonia ligase,Escherichia coli (strain 55989 / EAEC) OX=585055,3,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.9,18.5,15.0,27.7,36690.62,5.7259,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
19,48.24147,B5YY02,Aspartate--ammonia ligase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.6,17.8,15.6,28.0,36649.57,5.7244,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
20,48.24147,A7ZTV5,Aspartate--ammonia ligase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.9,18.5,15.0,27.7,36690.62,5.7259,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
21,48.24147,B7UMK9,Aspartate--ammonia ligase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,42.0,18.2,15.6,29.3,36636.53,5.5517,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
22,47.24147,B7LK89,Aspartate--ammonia ligase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.9,17.5,15.6,28.0,36649.57,5.7244,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
23,46.24147,Q83PJ4,Aspartate--ammonia ligase,Shigella flexneri OX=623,6,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.3,18.5,15.6,27.7,36642.58,5.7244,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
24,45.24147,B2TUN1,Aspartate--ammonia ligase,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609,7,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.6,17.8,15.6,28.0,36596.52,5.5454,45.455,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
25,45.24147,Q329T3,Aspartate--ammonia ligase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.6,17.8,15.6,28.0,36649.57,5.7244,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
26,45.24147,Q3YVP8,Aspartate--ammonia ligase,Shigella sonnei (strain Ss046) OX=300269,7,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.0,18.5,15.6,28.0,36676.60,5.7244,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
27,45.24147,Q31UP3,Aspartate--ammonia ligase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,46.2,17.8,13.1,28.0,36665.61,5.7244,45.758,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
28,45.24147,A4WGE3,Aspartate--ammonia ligase,Enterobacter sp. (strain 638) OX=399742,7,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,45.2,21.3,16.2,22.3,36688.73,6.2936,47.576,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
29,45.24147,A7MMW6,Aspartate--ammonia ligase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,43.3,19.1,17.8,24.8,36769.85,5.9673,46.667,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
30,44.24147,Q8Z2Q9,Aspartate--ammonia ligase,Salmonella typhi OX=90370,8,MNXR96060,-,6.3.1.1;6.3.5.4,3.0,0.0,0.58547,0.465359,-1,0.525415,45.9,17.8,14.6,26.8,36819.93,5.9657,45.152,C=C(C[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH4+]>>C=C(C[C@H]([NH3+])C(=O)[O-])C(N)=O.[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+].NC(=O)C[C@H]([NH3+])C(=O)[O-]
