,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,69.946918,Q6D4R3,Thymidine kinase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,35.2,34.1,18.7,20.9,22299.46,6.7673,46.465,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
12,69.946918,Q8ZEJ1,Thymidine kinase,Yersinia pestis OX=632,9.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,41.7,34.4,16.7,16.1,21897.09,6.7561,44.388,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
13,69.689918,A0A0H2ZQL5,Cell cycle regulator CcrZ,Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466) OX=373153,16.0,MNXR151238,-,2.7.1.15;2.7.1.229,1.0,0.0,0.78255,0.933248,-1,0.857900,29.8,27.4,26.2,23.0,31104.59,9.0896,48.485,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)C[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])OC[C@H]1OC(O)C[C@@H]1O
14,69.689918,A0A0H2WZY4,Ribokinase,Staphylococcus aureus (strain COL) OX=93062,16.0,MNXR151238,-,2.7.1.15;2.7.1.229,1.0,0.0,0.78255,0.933248,-1,0.857900,48.6,27.8,10.1,19.1,32448.78,4.6011,45.395,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)C[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])OC[C@H]1OC(O)C[C@@H]1O
15,69.689918,P83534,Bifunctional ribokinase/ribose-5-phosphate isomerase A,Fructilactobacillus sanfranciscensis (strain ATCC 27651 / DSM 20451 / JCM 5668 / CCUG 30143 / KCTC 3205 / NCIMB 702811 / NRRL B-3934 / L-12) OX=1423800,16.0,MNXR151238,-,2.7.1.15;2.7.1.229,1.0,0.0,0.78255,0.933248,-1,0.857900,41.8,29.6,11.5,20.2,58137.39,4.7718,45.370,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)C[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])OC[C@H]1OC(O)C[C@@H]1O
16,69.489918,Q8DQV8,Cell cycle regulator CcrZ,Streptococcus pneumoniae (strain ATCC BAA-255 / R6) OX=171101,16.0,MNXR151238,-,2.7.1.15;2.7.1.229,3.0,0.0,0.78255,0.933248,-1,0.857900,29.8,27.4,26.2,23.0,31104.59,9.0896,48.485,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)C[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])OC[C@H]1OC(O)C[C@@H]1O
17,69.489918,Q9K6K1,Ribokinase,Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558,16.0,MNXR151238,-,2.7.1.15;2.7.1.229,3.0,0.0,0.78255,0.933248,-1,0.857900,33.1,33.8,13.7,25.2,31089.06,4.3272,42.857,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)C[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])OC[C@H]1OC(O)C[C@@H]1O
18,68.946918,Q66AM8,Thymidine kinase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,41.7,34.4,16.7,16.1,21897.09,6.7561,44.388,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
19,68.946918,Q7N457,Thymidine kinase,Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265,10.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,39.5,31.9,18.4,18.9,22954.01,6.7437,49.254,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
20,68.946918,Q492N1,Thymidine kinase,Blochmannia pennsylvanicus (strain BPEN) OX=291272,10.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,23.3,48.1,25.4,11.6,23819.58,9.7123,46.829,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
21,68.489918,Q9CF42,Ribokinase,Lactococcus lactis subsp. lactis (strain IL1403) OX=272623,17.0,MNXR151238,-,2.7.1.15;2.7.1.229,3.0,0.0,0.78255,0.933248,-1,0.857900,48.2,26.4,7.4,23.6,32655.47,4.7599,44.000,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.OC[C@H]1OC(O)C[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])OC[C@H]1OC(O)C[C@@H]1O
22,67.946918,Q5WYR3,Thymidine kinase,Legionella pneumophila (strain Lens) OX=297245,11.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,33.2,26.9,31.1,17.1,23798.07,5.8227,45.933,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
23,67.946918,Q5X7B5,Thymidine kinase,Legionella pneumophila (strain Paris) OX=297246,11.0,MNXR97817,-,2.7.1.145;2.7.1.21,3.0,0.0,0.65169,0.933248,-1,0.792470,32.1,26.4,31.6,18.1,23984.33,6.5107,46.411,*[C@H]1C[C@H](O)[C@@H](CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]1
