,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,65.465894,P00901,Anthranilate synthase component 2,Pseudomonas putida OX=303,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,1.0,0.0,0.81706,0.714258,-1,0.765660,41.8,25.3,15.9,25.8,21823.98,6.1638,43.939,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
12,65.265894,Q3IKY4,Anthranilate phosphoribosyltransferase,Pseudoalteromonas translucida (strain TAC 125) OX=326442,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,36.6,27.1,11.8,29.2,37301.28,6.0247,45.070,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
13,65.265894,A5UEN6,Anthranilate phosphoribosyltransferase,Haemophilus influenzae (strain PittGG) OX=374931,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,49.8,22.1,10.7,22.4,35654.38,6.7086,45.045,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
14,65.265894,Q87EX3,Anthranilate phosphoribosyltransferase,Xylella fastidiosa (strain Temecula1 / ATCC 700964) OX=183190,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,44.2,28.0,9.5,23.2,36650.45,6.7936,38.663,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
15,65.265894,A0KVD3,Anthranilate phosphoribosyltransferase,Shewanella sp. (strain ANA-3) OX=94122,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,46.2,23.3,8.5,26.9,36224.52,6.0914,40.634,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
16,65.265894,A6VU64,Anthranilate phosphoribosyltransferase,Marinomonas sp. (strain MWYL1) OX=400668,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,56.1,21.2,9.1,18.5,36298.69,5.2224,40.462,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
17,65.265894,B8GNI1,Anthranilate phosphoribosyltransferase,Thioalkalivibrio sulfidiphilus (strain HL-EbGR7) OX=396588,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,51.2,25.8,5.9,22.0,35189.15,5.3989,39.349,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
18,65.265894,Q21MR4,Anthranilate phosphoribosyltransferase,Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) OX=203122,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,64.3,17.8,4.9,17.8,35149.15,5.0632,39.883,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
19,65.265894,B2I6S4,Anthranilate phosphoribosyltransferase,Xylella fastidiosa (strain M23) OX=405441,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,44.2,28.0,9.5,23.2,36650.45,6.7936,38.663,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
20,65.265894,B0TWF2,Anthranilate phosphoribosyltransferase,Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / FSC 153 / O#319-036) OX=484022,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,43.6,29.8,11.0,20.7,36834.36,5.7867,44.179,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
21,65.265894,Q7MM54,Anthranilate phosphoribosyltransferase,Vibrio vulnificus (strain YJ016) OX=196600,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,51.9,20.9,8.9,23.4,35433.54,5.7564,43.373,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
22,65.265894,Q2S999,Anthranilate phosphoribosyltransferase,Hahella chejuensis (strain KCTC 2396) OX=349521,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,60.0,21.2,6.4,17.3,36196.44,4.8893,42.197,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
23,65.265894,B0U1N9,Anthranilate phosphoribosyltransferase,Xylella fastidiosa (strain M12) OX=405440,11.0,MNXR180483,-,2.4.2.18;4.1.3.27,3.0,0.0,0.81706,0.714258,-1,0.765660,46.6,28.0,8.8,21.3,36681.45,5.9971,38.081,C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1[NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-].NC(=O)CC[C@H]([NH3+])C(=O)[O-],O=P([O-])([O-])OP(=O)([O-])O.CC(=O)C(=O)[O-].O=C([O-])c1ccccc1N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+]>>NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.C=C(O[C@@H]1C=C(C(=O)[O-])C=C[C@H]1O)C(=O)[O-]
