,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
42,NaN,Q9PKF7,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Chlamydia muridarum (strain MoPn / Nigg) OX=243161,17.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,3.0,0.0,0.75025,NaN,1,0.750255,36.6,34.9,14.2,21.1,25976.74,8.1889,42.339,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
43,NaN,P38004,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Chlamydia trachomatis (strain D/UW-3/Cx) OX=272561,17.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,3.0,0.0,0.75025,NaN,1,0.750255,36.6,34.9,11.6,23.7,26019.77,8.1811,41.935,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
44,NaN,P51831,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,3.0,0.0,0.75025,NaN,1,0.750255,44.8,34.3,12.2,15.7,26282.17,8.4392,46.748,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
45,NaN,P73574,3-oxoacyl-[acyl-carrier-protein] reductase,Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708,18.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,1.0,0.0,0.75025,NaN,1,0.750255,47.2,32.0,7.8,19.9,25723.78,6.7627,38.462,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
46,NaN,P0A5Y5,3-oxoacyl-[acyl-carrier-protein] reductase MabA,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413,18.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,3.0,0.0,0.75025,NaN,1,0.750255,45.5,29.4,12.6,19.5,25697.22,9.0977,40.486,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
47,NaN,Q86RB1,NaN,Plasmodium falciparum,19.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,NaN,0.0,0.75025,NaN,1,0.750255,-,-,-,-,-,-,-,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
48,NaN,Q965D6,NaN,Plasmodium falciparum,19.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,NaN,0.0,0.75025,NaN,1,0.750255,-,-,-,-,-,-,-,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
49,NaN,O42866,3-oxoacyl-[acyl-carrier-protein] reductase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,3.0,0.0,0.75025,NaN,1,0.750255,49.5,32.3,12.7,12.7,25600.60,9.6958,48.305,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
50,NaN,Q765N2,Fatty acid synthase subunit alpha,Lachancea kluyveri OX=4934,21.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,3.0,0.0,0.75025,NaN,1,0.750255,45.5,20.5,13.6,21.3,206205.78,5.2389,47.140,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
51,NaN,Q10289,Fatty acid synthase subunit alpha,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,1.0,0.0,0.75025,NaN,1,0.750255,38.5,22.0,16.0,24.4,202169.24,6.0632,46.471,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
52,NaN,P35731,3-oxoacyl-[acyl-carrier-protein] reductase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,1.0,0.0,0.75025,NaN,1,0.750255,24.8,34.0,26.0,21.4,31183.98,9.1530,47.122,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
53,NaN,P19097,Fatty acid synthase subunit alpha,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,1.0,0.0,0.75025,NaN,1,0.750255,46.9,20.6,12.9,20.4,206946.94,5.1072,47.165,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
54,NaN,P43098,Fatty acid synthase subunit alpha,Candida albicans OX=5476,23.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,1.0,0.0,0.75025,NaN,1,0.750255,41.0,21.9,15.8,22.2,207589.35,5.3026,47.798,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
55,NaN,P15368,Fatty acid synthase subunit alpha,Penicillium patulum OX=5078,23.0,MNXR123559,MNXR123517_0.6421973227876968_nan|MNXR123621_0.6030992217918498_nan|MNXR123497_0.5870413121938031_nan|MNXR123457_0.5862689781684054_nan,1.1.1.100;1.1.1.M9,3.0,0.0,0.75025,NaN,1,0.750255,41.8,22.5,14.8,21.7,204465.88,5.9632,46.634,*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O>>*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC/C=C\CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
