,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,85.365657,B6I2W3,Phosphoenolpyruvate carboxykinase (ATP),Escherichia coli (strain SE11) OX=409438,3,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,31.9,26.7,19.5,25.0,59615.47,5.3924,45.556,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
12,84.365657,B7UKA7,Phosphoenolpyruvate carboxykinase (ATP),Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,31.9,26.7,19.7,24.8,59643.48,5.3924,45.556,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
13,84.365657,B5YTV3,Phosphoenolpyruvate carboxykinase (ATP),Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,32.8,26.3,19.5,24.4,59645.49,5.3924,45.741,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
14,84.365657,A7ZST1,Phosphoenolpyruvate carboxykinase (ATP),Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,31.9,26.7,19.5,25.0,59615.47,5.3924,45.556,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
15,83.365657,B7LSA4,Phosphoenolpyruvate carboxykinase (ATP),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,33.0,26.7,19.3,24.0,59798.65,5.0849,46.111,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
16,81.365657,A8AQV7,Phosphoenolpyruvate carboxykinase (ATP),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,30.4,28.3,18.4,26.0,59671.41,5.0904,46.382,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
17,81.365657,A4WFJ1,Phosphoenolpyruvate carboxykinase (ATP),Enterobacter sp. (strain 638) OX=399742,7,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,31.0,28.9,18.0,25.1,59474.95,4.8311,46.097,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
18,80.365657,A9MMC5,Phosphoenolpyruvate carboxykinase (ATP),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,30.2,28.7,19.1,25.0,59767.53,5.6942,46.568,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
19,80.365657,Q0SZR5,Phosphoenolpyruvate carboxykinase (ATP),Shigella flexneri serotype 5b (strain 8401) OX=373384,8,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,30.5,27.5,19.8,25.2,59673.51,5.3924,45.741,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
20,79.365657,B4TKS6,Phosphoenolpyruvate carboxykinase (ATP),Salmonella heidelberg (strain SL476) OX=454169,9,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,29.1,29.3,19.5,25.2,59647.43,5.8366,46.197,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
21,79.365657,B5R7L4,Phosphoenolpyruvate carboxykinase (ATP),Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538,9,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,29.1,29.3,19.5,25.2,59613.41,5.8366,46.197,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
22,79.365657,Q8D1X9,Phosphoenolpyruvate carboxykinase (ATP),Wigglesworthia glossinidia brevipalpis OX=36870,9,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,38.1,25.5,20.8,18.7,62497.97,9.8309,49.908,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
23,79.365657,B2VJU9,Phosphoenolpyruvate carboxykinase (ATP),Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817,9,MNXR189929,-,4.1.1.32;4.1.1.49,3.0,0.0,0.78391,0.989403,1,0.886657,27.3,26.8,20.5,28.5,59117.63,5.3582,45.640,O=C([O-])CC(=O)C(=O)[O-].O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1>>C=C(OP(=O)([O-])[O-])C(=O)[O-].O=C=O.O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2[nH]1,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C=O.C=C(OP(=O)([O-])[O-])C(=O)[O-]>>O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CC(=O)C(=O)[O-]
