reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04145(r)/2.1.1A9(rev)/2.1.1.59;	1362/2.1.1A4(rev);	0.688144	0.625	0.578947	0.64	0.757576	0.68	0.642857	0.682927	0.752688
R11546(r)/2.1.1A10(rev)/2.1.1.334;	1362/2.1.1A4(rev);	0.686111	0.857143	0.75	0.681818	0.709677	0.717391	0.714286	0.693333	0.602151
R11546(r)/2.1.1A10(rev)/2.1.1.334;	1362/2.1.1A4(rev);	0.686111	0.857143	0.75	0.681818	0.709677	0.717391	0.714286	0.693333	0.602151
R02572(r)/2.1.1A10(rev)/2.1.1.96;	1362/2.1.1A4(rev);	0.68595	0.857143	0.764706	0.666667	0.709677	0.717391	0.714286	0.693333	0.602151
R01153/2.1.1A9/2.1.1.53;	1362/2.1.1A4(rev);	0.685484	0.625	0.578947	0.64	0.757576	0.714286	0.632353	0.662338	0.752941
R00650/2.1.1A10/2.1.1.10;	1362/2.1.1A4(rev);	0.685185	0.857143	0.875	0.863636	0.935484	0.795918	0.701493	0.6125	0.505051
R07244(r)/2.1.1A4(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	1362/2.1.1A4(rev);	0.683117	0.75	0.478261	0.378378	0.55	0.589286	0.714286	0.788732	0.886076
R07244(r)/2.1.1A7(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	1362/2.1.1A4(rev);	0.679587	0.666667	0.478261	0.378378	0.55	0.589286	0.714286	0.788732	0.886076
R07244(r)/2.1.1A9(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	1362/2.1.1A4(rev);	0.677922	0.625	0.478261	0.378378	0.55	0.589286	0.714286	0.788732	0.886076
R05776(r)/2.1.1A8(rev)/2.1.1.143;	1362/2.1.1A4(rev);	0.674479	0.714286	0.473684	0.518519	0.564103	0.647059	0.661765	0.727273	0.786517
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	1362/2.1.1A4;	0.673031	1	0.652174	0.5	0.55102	0.530303	0.616438	0.746667	0.886076
R04033(r)/2.1.1A9(rev)/2.1.1.28;	1362/2.1.1A4(rev);	0.672544	0.625	0.578947	0.592593	0.675676	0.618182	0.616438	0.691358	0.786517
R04033(r)/2.1.1A9(rev)/2.1.1.28;	1362/2.1.1A4(rev);	0.672544	0.625	0.578947	0.592593	0.675676	0.618182	0.616438	0.691358	0.786517
R02808/2.1.1A9/2.1.1.49;	1362/2.1.1A4(rev);	0.671271	0.5	0.473684	0.608696	0.709677	0.680851	0.661538	0.671053	0.752941
R02056(r)/2.1.1A9(rev)/2.1.1.17;	1362/2.1.1A4(rev);	0.670951	0.625	0.578947	0.518519	0.611111	0.6	0.625	0.717949	0.813953
R06868(r)/2.1.1A4(rev)/2.1.1.103;	1362/2.1.1A4(rev);	0.669211	0.75	0.52381	0.466667	0.578947	0.578947	0.625	0.7	0.886076
R04866(r)/2.1.1A4(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	1362/2.1.1A4(rev);	0.668317	0.75	0.52381	0.571429	0.714286	0.686275	0.625	0.666667	0.721649
R02384(r)/2.1.1A9(rev)/2.1.1.27;	1362/2.1.1A4(rev);	0.6675	0.625	0.578947	0.64	0.714286	0.62963	0.616438	0.658824	0.752688
R02384(r)/2.1.1A9(rev)/2.1.1.27;	1362/2.1.1A4(rev);	0.6675	0.625	0.578947	0.64	0.714286	0.62963	0.616438	0.658824	0.752688
R01153/2.1.1A9/2.1.1.53;	1362/2.1.1A4;	0.665865	0.857143	0.636364	0.527778	0.541667	0.538462	0.592105	0.736842	0.886076
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	1362/2.1.1A4;	0.66586	0.857143	0.636364	0.5	0.510204	0.539683	0.616438	0.746667	0.886076
R10654(r)/2.1.1A10(rev)/2.8.4.4;	1362/2.1.1A4(rev);	0.665127	0.857143	0.777778	0.59375	0.604167	0.557143	0.569767	0.651163	0.886076
R06868(r)/2.1.1A9(rev)/2.1.1.103;	1362/2.1.1A4(rev);	0.664122	0.625	0.52381	0.466667	0.578947	0.578947	0.625	0.7	0.886076
R04866(r)/2.1.1A9(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	1362/2.1.1A4(rev);	0.663366	0.625	0.52381	0.571429	0.714286	0.686275	0.625	0.666667	0.721649
R11799(r)/2.1.1A4(rev)/2.1.1.344;	1362/2.1.1A4(rev);	0.662592	0.75	0.52381	0.571429	0.714286	0.692308	0.592105	0.643678	0.744681
R04190(r)/2.1.1A5(rev)/2.1.1.77;	1362/2.1.1A4(rev);	0.659367	0.625	0.52381	0.516129	0.55814	0.616667	0.580247	0.708861	0.875
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	1362/2.1.1A4(rev);	0.658667	0.625	0.578947	0.482759	0.611111	0.653061	0.661538	0.671053	0.752941
R11799(r)/2.1.1A9(rev)/2.1.1.344;	1362/2.1.1A4(rev);	0.657702	0.625	0.52381	0.571429	0.714286	0.692308	0.592105	0.643678	0.744681
R01883(r)/2.1.1A4(rev)/2.1.1.2;	1362/2.1.1A4(rev);	0.6575	0.75	0.44	0.368421	0.5	0.589286	0.633803	0.788732	0.886076
R01349/2.1.1A5/2.1.1.15;	1362/2.1.1A4(rev);	0.65508	0.625	0.391304	0.482759	0.666667	0.680851	0.661538	0.671053	0.752941
R05763(r)/2.1.1A5(rev)/2.1.1.144;	1362/2.1.1A4(rev);	0.654412	0.625	0.52381	0.516129	0.55814	0.564516	0.555556	0.746667	0.886076
R05764(r)/2.1.1A5(rev)/2.1.1.145;	1362/2.1.1A4(rev);	0.654412	0.625	0.52381	0.551724	0.615385	0.59322	0.555556	0.682927	0.864198
R01883(r)/2.1.1A9(rev)/2.1.1.2;	1362/2.1.1A4(rev);	0.65404	0.625	0.36	0.411765	0.5	0.589286	0.633803	0.788732	0.886076
R07244/2.1.1A7/2.1.1.157,2.1.1.161,2.1.1.162;	1362/2.1.1A4;	0.65358	0.875	0.6	0.444444	0.56	0.5	0.616438	0.746667	0.886076
R07244/2.1.1A4/2.1.1.157,2.1.1.161,2.1.1.162;	1362/2.1.1A4;	0.652778	1	0.6	0.444444	0.529412	0.5	0.616438	0.746667	0.886076
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	1362/2.1.1A4;	0.652482	0.857143	0.583333	0.463415	0.52	0.507463	0.616438	0.746667	0.886076
R05756/2.1.1A2/2.1.1.137;	1362/2.1.1A4(rev);	0.651596	0.555556	0.391304	0.451613	0.709677	0.680851	0.661538	0.671053	0.752941
R02862(r)/2.1.1A3(rev)/2.1.1.87;	1362/2.1.1A4(rev);	0.650873	0.625	0.52381	0.4375	0.511628	0.55	0.584416	0.767123	0.886076
R02862(r)/2.1.1A3(rev)/2.1.1.87;	1362/2.1.1A4(rev);	0.650873	0.625	0.52381	0.4375	0.511628	0.55	0.584416	0.767123	0.886076
R00650/2.1.1A10/2.1.1.10;	1362/2.1.1A4;	0.650235	0.625	0.5	0.447368	0.52	0.552239	0.631579	0.75	0.886076
R02533(r)/2.1.1A9(rev)/2.1.1.28;	1362/2.1.1A4(rev);	0.648058	0.625	0.578947	0.592593	0.675676	0.618182	0.6	0.643678	0.729167
R02533(r)/2.1.1A9(rev)/2.1.1.28;	1362/2.1.1A4(rev);	0.648058	0.625	0.578947	0.592593	0.675676	0.618182	0.6	0.643678	0.729167
R08151(r)/2.1.1A5(rev)/2.1.1.325;	1362/2.1.1A4(rev);	0.647643	0.625	0.52381	0.451613	0.536585	0.578947	0.633803	0.717949	0.795455
R08147(r)/2.1.1A5(rev)/2.1.1.325;	1362/2.1.1A4(rev);	0.647643	0.625	0.52381	0.451613	0.536585	0.578947	0.633803	0.717949	0.795455
R10806(r)/2.1.1A9(rev)/2.1.1.297,2.1.1.298;	1362/2.1.1A4(rev);	0.645084	0.625	0.52381	0.551724	0.694444	0.692308	0.576923	0.615385	0.744681
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	1362/2.1.1A4(rev);	0.645078	0.75	0.52381	0.4375	0.578947	0.603774	0.661538	0.671053	0.752941
R03424(r)/2.1.1A4(rev)/2.1.1.16,2.1.1.71;	1362/2.1.1A4(rev);	0.644608	0.75	0.52381	0.466667	0.578947	0.578947	0.608108	0.666667	0.795455
R03943(r)/2.1.1A4(rev)/;	1362/2.1.1A4(rev);	0.642857	0.75	0.52381	0.571429	0.675676	0.636364	0.584416	0.629213	0.721649
R03943(r)/2.1.1A4(rev)/;	1362/2.1.1A4(rev);	0.642857	0.75	0.52381	0.571429	0.675676	0.636364	0.584416	0.629213	0.721649
R02862(r)/2.1.1A9(rev)/2.1.1.87;	1362/2.1.1A4(rev);	0.64268	0.625	0.391304	0.4375	0.511628	0.55	0.584416	0.767123	0.886076
R02862(r)/2.1.1A9(rev)/2.1.1.87;	1362/2.1.1A4(rev);	0.64268	0.625	0.391304	0.4375	0.511628	0.55	0.584416	0.767123	0.886076
R04717/2.1.1A10(rev)/2.1.1.123;	1362/2.1.1A4(rev);	0.642157	0.857143	0.764706	0.68	0.657143	0.660377	0.68	0.613636	0.564356
R11216(r)/2.1.1A9(rev)/2.1.1.319,2.1.1.320,2.1.1.321;	1362/2.1.1A4(rev);	0.641975	0.625	0.391304	0.451613	0.564103	0.653846	0.642857	0.7	0.744681
R04718,R04719(r)/2.1.1A9(rev)/;	1362/2.1.1A4(rev);	0.641975	0.625	0.391304	0.451613	0.564103	0.653846	0.642857	0.7	0.744681
R07239(r)/2.1.1A9(rev)/;	1362/2.1.1A4(rev);	0.641975	0.625	0.391304	0.451613	0.564103	0.653846	0.642857	0.7	0.744681
R02623(r)/2.1.1A5(rev)/2.1.1.80;	1362/2.1.1A4(rev);	0.641148	0.625	0.52381	0.551724	0.648649	0.692308	0.576923	0.615385	0.744681
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	1362/2.1.1A4(rev);	0.639896	0.625	0.52381	0.4375	0.578947	0.603774	0.661538	0.671053	0.752941
R03424(r)/2.1.1A9(rev)/2.1.1.16,2.1.1.71;	1362/2.1.1A4(rev);	0.639706	0.625	0.52381	0.466667	0.578947	0.578947	0.608108	0.666667	0.795455
R06869(r)/2.1.1A4(rev)/2.1.1.103;	1362/2.1.1A4(rev);	0.63835	0.75	0.478261	0.4	0.55	0.559322	0.608108	0.651163	0.886076
R04867(r)/2.1.1A4(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	1362/2.1.1A4(rev);	0.638298	0.75	0.478261	0.484848	0.675676	0.660377	0.608108	0.651163	0.693069
R03943(r)/2.1.1A9(rev)/;	1362/2.1.1A4(rev);	0.638095	0.625	0.52381	0.571429	0.675676	0.636364	0.584416	0.629213	0.721649
R03943(r)/2.1.1A9(rev)/;	1362/2.1.1A4(rev);	0.638095	0.625	0.52381	0.571429	0.675676	0.636364	0.584416	0.629213	0.721649
R04867(r)/2.1.1A7(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	1362/2.1.1A4(rev);	0.635294	0.666667	0.478261	0.484848	0.675676	0.660377	0.608108	0.651163	0.693069
R06869(r)/2.1.1A7(rev)/2.1.1.103;	1362/2.1.1A4(rev);	0.635266	0.666667	0.478261	0.4	0.55	0.559322	0.608108	0.651163	0.886076
R02572/2.1.1A4/2.1.1.96;	1362/2.1.1A4;	0.634615	0.75	0.384615	0.421053	0.468085	0.532258	0.616438	0.746667	0.886076
R11798/2.1.1A9/2.1.1.344;	1362/2.1.1A4(rev);	0.634328	0.625	0.578947	0.64	0.757576	0.686275	0.565789	0.579545	0.680851
R07527(r)/2.1.1A5(rev)/2.1.1.210;	1362/2.1.1A4(rev);	0.633971	0.625	0.478261	0.457143	0.6	0.6	0.608108	0.651163	0.786517
R07533(r)/2.1.1A5(rev)/2.1.1.210;	1362/2.1.1A4(rev);	0.633971	0.625	0.478261	0.457143	0.6	0.6	0.608108	0.651163	0.786517
R07529(r)/2.1.1A5(rev)/2.1.1.210;	1362/2.1.1A4(rev);	0.633971	0.625	0.478261	0.457143	0.6	0.6	0.608108	0.651163	0.786517
R04867(r)/2.1.1A9(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	1362/2.1.1A4(rev);	0.63357	0.625	0.478261	0.484848	0.675676	0.660377	0.608108	0.651163	0.693069
R06869(r)/2.1.1A9(rev)/2.1.1.103;	1362/2.1.1A4(rev);	0.633495	0.625	0.478261	0.4	0.55	0.559322	0.608108	0.651163	0.886076
R11546/2.1.1A10/2.1.1.334;	1362/2.1.1A4;	0.633495	0.625	0.416667	0.416667	0.468085	0.532258	0.616438	0.746667	0.886076
R04145/2.1.1A9/2.1.1.59;	1362/2.1.1A4(rev);	0.633416	0.625	0.578947	0.64	0.757576	0.68	0.597222	0.586207	0.646465
R04062,R04145/2.1.1A9/2.1.1.59,2.1.1.60;	1362/2.1.1A4(rev);	0.633416	0.625	0.578947	0.64	0.757576	0.68	0.597222	0.586207	0.646465
R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	1362/2.1.1A4(rev);	0.633416	0.625	0.578947	0.64	0.757576	0.68	0.597222	0.586207	0.646465
R03875,R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	1362/2.1.1A4(rev);	0.633416	0.625	0.578947	0.64	0.757576	0.68	0.597222	0.586207	0.646465
R02037/2.1.1A9/2.1.1.103;	1362/2.1.1A4(rev);	0.633333	0.625	0.578947	0.518519	0.611111	0.571429	0.597222	0.64557	0.752941
R02808/2.1.1A9/2.1.1.49;	1362/2.1.1A4;	0.632603	0.714286	0.416667	0.378378	0.468085	0.532258	0.616438	0.746667	0.886076
R02174(r)/2.1.1A9(rev)/2.1.1.49;	1362/2.1.1A4(rev);	0.631206	0.625	0.578947	0.64	0.714286	0.607143	0.56962	0.608696	0.693069
R02174(r)/2.1.1A9(rev)/2.1.1.49;	1362/2.1.1A4(rev);	0.631206	0.625	0.578947	0.64	0.714286	0.607143	0.56962	0.608696	0.693069
R01349/2.1.1A5/2.1.1.15;	1362/2.1.1A4;	0.630952	0.625	0.52	0.390244	0.44898	0.532258	0.616438	0.746667	0.886076
R01883/2.1.1A4/2.1.1.2;	1362/2.1.1A4;	0.630872	1	0.555556	0.434783	0.490909	0.5	0.555556	0.746667	0.886076
R07535(r)/2.1.1A5(rev)/2.1.1.210;	1362/2.1.1A4(rev);	0.630072	0.625	0.478261	0.457143	0.560976	0.6	0.608108	0.651163	0.786517
R07524(r)/2.1.1A5(rev)/2.1.1.210;	1362/2.1.1A4(rev);	0.630072	0.625	0.478261	0.457143	0.560976	0.6	0.608108	0.651163	0.786517
R07521(r)/2.1.1A5(rev)/2.1.1.210;	1362/2.1.1A4(rev);	0.630072	0.625	0.478261	0.457143	0.560976	0.6	0.608108	0.651163	0.786517
R09543/2.1.1A5/2.1.1.197;	1362/2.1.1A4(rev);	0.629723	0.625	0.52381	0.551724	0.575	0.551724	0.605634	0.662338	0.752941
R08465(r)/2.1.1A9(rev)/;	1362/2.1.1A4(rev);	0.629717	0.625	0.52381	0.516129	0.595238	0.576271	0.584416	0.658824	0.752688
R08467(r)/2.1.1A9(rev)/;	1362/2.1.1A4(rev);	0.629717	0.625	0.52381	0.516129	0.595238	0.576271	0.584416	0.658824	0.752688
R08467(r)/2.1.1A9(rev)/;	1362/2.1.1A4(rev);	0.629717	0.625	0.52381	0.516129	0.595238	0.576271	0.584416	0.658824	0.752688
R08465(r)/2.1.1A9(rev)/;	1362/2.1.1A4(rev);	0.629717	0.625	0.52381	0.516129	0.595238	0.576271	0.584416	0.658824	0.752688
R09939(r)/2.1.1A8(rev)/2.1.1.243;	1362/2.1.1A4(rev);	0.629371	0.857143	0.52381	0.5	0.521739	0.580645	0.576923	0.658824	0.769231
R01239(r)/2.1.1A5(rev)/2.1.1.25;	1362/2.1.1A4(rev);	0.627404	0.625	0.52381	0.424242	0.488889	0.532258	0.555556	0.727273	0.864198
R01239(r)/2.1.1A5(rev)/2.1.1.25;	1362/2.1.1A4(rev);	0.627404	0.625	0.52381	0.424242	0.488889	0.532258	0.555556	0.727273	0.864198
R11800(r)/2.1.1A4(rev)/2.1.1.344;	1362/2.1.1A4(rev);	0.627315	0.75	0.478261	0.484848	0.675676	0.666667	0.576923	0.615385	0.7
R02910(r)/2.1.1A9(rev)/2.1.1.49;	1362/2.1.1A4(rev);	0.625293	0.625	0.578947	0.64	0.714286	0.607143	0.56962	0.595745	0.679612
R02910(r)/2.1.1A9(rev)/2.1.1.49;	1362/2.1.1A4(rev);	0.625293	0.625	0.578947	0.64	0.714286	0.607143	0.56962	0.595745	0.679612
R11800(r)/2.1.1A7(rev)/2.1.1.344;	1362/2.1.1A4(rev);	0.624424	0.666667	0.478261	0.484848	0.675676	0.666667	0.576923	0.615385	0.7
R07244/2.1.1A4/2.1.1.157,2.1.1.161,2.1.1.162;	1362/2.1.1A4(rev);	0.62406	0.75	0.478261	0.378378	0.55	0.561404	0.661538	0.671053	0.752941
R04062,R04145/2.1.1A9/2.1.1.59,2.1.1.60;	1362/2.1.1A4;	0.623874	0.857143	0.636364	0.527778	0.541667	0.538462	0.5625	0.651163	0.752688
R04145/2.1.1A9/2.1.1.59;	1362/2.1.1A4;	0.623874	0.857143	0.636364	0.527778	0.541667	0.538462	0.5625	0.651163	0.752688
R03875,R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	1362/2.1.1A4;	0.623874	0.857143	0.636364	0.527778	0.541667	0.538462	0.5625	0.651163	0.752688
R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	1362/2.1.1A4;	0.623874	0.857143	0.636364	0.527778	0.541667	0.538462	0.5625	0.651163	0.752688
R02037/2.1.1A9/2.1.1.103;	1362/2.1.1A4;	0.623557	0.857143	0.636364	0.447368	0.45098	0.464789	0.5625	0.717949	0.886076
R11546/2.1.1A10/2.1.1.334;	1362/2.1.1A4(rev);	0.622995	0.857143	0.75	0.681818	0.709677	0.680851	0.661538	0.5875	0.505051
R11800(r)/2.1.1A9(rev)/2.1.1.344;	1362/2.1.1A4(rev);	0.622685	0.625	0.478261	0.484848	0.675676	0.666667	0.576923	0.615385	0.7
R11798/2.1.1A9/2.1.1.344;	1362/2.1.1A4;	0.621076	0.857143	0.636364	0.527778	0.541667	0.522388	0.535714	0.643678	0.795455
R07244/2.1.1A7/2.1.1.157,2.1.1.161,2.1.1.162;	1362/2.1.1A4(rev);	0.620948	0.666667	0.478261	0.378378	0.55	0.561404	0.661538	0.671053	0.752941
R11217(r)/2.1.1A4(rev)/2.1.1.319;	1362/2.1.1A4(rev);	0.620853	0.75	0.36	0.411765	0.511628	0.62963	0.625	0.682927	0.729167
R10447(r)/2.1.1A5(rev)/2.1.1.273;	1362/2.1.1A4(rev);	0.620283	0.625	0.52381	0.516129	0.488889	0.55	0.584416	0.658824	0.786517
R10447(r)/2.1.1A5(rev)/2.1.1.273;	1362/2.1.1A4(rev);	0.620283	0.625	0.52381	0.516129	0.488889	0.55	0.584416	0.658824	0.786517
R01883/2.1.1A9/2.1.1.2;	1362/2.1.1A4;	0.620225	0.857143	0.583333	0.422222	0.464286	0.478873	0.555556	0.746667	0.886076
R10586(r)/2.1.1A5(rev)/2.1.1.290;	1362/2.1.1A4(rev);	0.620047	0.625	0.52381	0.516129	0.585366	0.641509	0.625	0.636364	0.654206
R05776/2.1.1A8/2.1.1.143;	1362/2.1.1A4(rev);	0.619647	0.714286	0.555556	0.518519	0.564103	0.615385	0.614286	0.621951	0.673684
R04033/2.1.1A9/2.1.1.28;	1362/2.1.1A4(rev);	0.619512	0.625	0.578947	0.592593	0.675676	0.618182	0.573333	0.593023	0.673684
R04033/2.1.1A9/2.1.1.28;	1362/2.1.1A4(rev);	0.619512	0.625	0.578947	0.592593	0.675676	0.618182	0.573333	0.593023	0.673684
R06868/2.1.1A4/2.1.1.103;	1362/2.1.1A4;	0.618834	1	0.652174	0.45	0.490196	0.452055	0.54878	0.666667	0.886076
R10654/2.1.1A10/2.8.4.4;	1362/2.1.1A4(rev);	0.616592	0.857143	0.777778	0.59375	0.604167	0.557143	0.534091	0.56044	0.752941
R11217(r)/2.1.1A9(rev)/2.1.1.319;	1362/2.1.1A4(rev);	0.616114	0.625	0.36	0.411765	0.511628	0.62963	0.625	0.682927	0.729167
R07243(r)/2.1.1A4(rev)/2.1.1.156,2.1.1.157,2.1.1.162;	1362/2.1.1A4;	0.615207	1	0.652174	0.5	0.52	0.507463	0.573333	0.6375	0.752941
R02384/2.1.1A9/2.1.1.27;	1362/2.1.1A4(rev);	0.615012	0.625	0.578947	0.64	0.714286	0.62963	0.573333	0.566667	0.646465
R02384/2.1.1A9/2.1.1.27;	1362/2.1.1A4(rev);	0.615012	0.625	0.578947	0.64	0.714286	0.62963	0.573333	0.566667	0.646465
R10451(r)/2.1.1A5(rev)/2.1.1.277;	1362/2.1.1A4(rev);	0.614849	0.625	0.52381	0.516129	0.533333	0.515625	0.576923	0.658824	0.769231
R11799/2.1.1A4/2.1.1.344;	1362/2.1.1A4;	0.614719	1	0.652174	0.526316	0.583333	0.529412	0.523256	0.615385	0.744681
R11193(r)/2.1.1A8(rev)/2.1.1.317;	1362/2.1.1A4(rev);	0.613793	0.857143	0.52381	0.533333	0.585366	0.55	0.56962	0.629213	0.693069
R01320(r)/2.1.1A4(rev)/2.1.1.16,2.1.1.71;	1362/2.1.1A4(rev);	0.613054	0.75	0.478261	0.4	0.55	0.559322	0.592105	0.622222	0.777778
R04717(r)/2.1.1A4(rev)/2.1.1.123;	1362/2.1.1A4;	0.612903	0.75	0.461538	0.45	0.5	0.565217	0.638554	0.659091	0.736264
R02056/2.1.1A9/2.1.1.17;	1362/2.1.1A4(rev);	0.612903	0.625	0.578947	0.518519	0.611111	0.571429	0.581081	0.614458	0.695652
R11698(r)/2.1.1A9(rev)/2.1.1.340;	1362/2.1.1A4(rev);	0.611872	0.625	0.578947	0.592593	0.641026	0.583333	0.535714	0.602151	0.7
R06868/2.1.1A4/2.1.1.103;	1362/2.1.1A4(rev);	0.611794	0.75	0.52381	0.466667	0.578947	0.551724	0.581081	0.6	0.752941
R04033/2.1.1A9/2.1.1.28;	1362/2.1.1A4;	0.611479	0.857143	0.636364	0.5	0.5	0.5	0.542169	0.658824	0.786517
R04033/2.1.1A9/2.1.1.28;	1362/2.1.1A4;	0.611479	0.857143	0.636364	0.5	0.5	0.5	0.542169	0.658824	0.786517
R10806/2.1.1A9/2.1.1.297,2.1.1.298;	1362/2.1.1A4;	0.610278	0.857143	0.727273	0.594595	0.571429	0.529412	0.511364	0.589474	0.744681
R10806/2.1.1A9/2.1.1.297,2.1.1.298;	1362/2.1.1A4;	0.610278	0.857143	0.727273	0.594595	0.571429	0.529412	0.511364	0.589474	0.744681
