,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,90.7,B4T5H1,Phosphoglycerate kinase,Salmonella newport (strain SL254) OX=423368,9.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,58.2,22.6,6.2,17.3,41132.25,4.8405,42.119,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
12,90.7,Q7VRG3,Phosphoglycerate kinase,Blochmannia floridanus OX=203907,9.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,35.9,31.5,12.8,24.0,43734.29,6.2677,45.250,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
13,90.7,B5QXJ6,Phosphoglycerate kinase,Salmonella enteritidis PT4 (strain P125109) OX=550537,9.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,58.2,22.6,6.2,17.3,41132.25,4.8405,42.119,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
14,90.7,B4EUH8,Phosphoglycerate kinase,Proteus mirabilis (strain HI4320) OX=529507,9.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,61.2,21.6,4.9,16.7,41222.26,4.7440,43.152,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
15,89.7,P57525,Phosphoglycerate kinase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,43.3,25.1,19.3,16.6,43652.96,9.9423,46.410,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
16,89.7,C6DFH7,Phosphoglycerate kinase,Pectobacterium carotovorum subsp. carotovorum (strain PC1) OX=561230,10.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,58.8,20.8,6.2,18.6,41185.40,4.9285,42.377,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
17,88.7,A1AVA8,Phosphoglycerate kinase,Ruthia magnifica subsp. Calyptogena magnifica OX=413404,11.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,52.0,21.9,8.8,21.6,41912.13,4.5926,43.478,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
18,88.7,B8CU40,Phosphoglycerate kinase,Shewanella piezotolerans (strain WP3 / JCM 13877) OX=225849,11.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,53.1,25.6,5.1,20.5,40618.34,4.4252,38.619,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
19,88.7,Q9PF55,Phosphoglycerate kinase,Xylella fastidiosa (strain 9a5c) OX=160492,11.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,43.2,29.3,9.6,22.1,40902.11,4.9918,37.596,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
20,88.7,Q47XD4,Phosphoglycerate kinase,Colwellia psychrerythraea (strain 34H / ATCC BAA-681) OX=167879,11.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,53.9,24.5,5.3,20.5,40942.84,4.5678,40.409,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
21,88.7,B1KF21,Phosphoglycerate kinase,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,52.3,26.1,6.4,19.5,40624.44,4.5787,38.619,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
22,88.7,Q5E7Q9,Phosphoglycerate kinase,Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309,11.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,62.5,20.2,4.3,17.3,40653.57,4.5031,40.052,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
23,88.7,C5BTP7,Phosphoglycerate kinase,Teredinibacter turnerae (strain ATCC 39867 / T7901) OX=377629,11.0,MNXR191159,-,2.7.2.10;2.7.2.3,3.0,0.0,1.0,1.0,-1,1.0,64.8,17.6,6.9,14.9,41812.73,4.5113,42.199,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)COP(=O)([O-])[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(OP(=O)([O-])[O-])[C@H](O)COP(=O)([O-])[O-]
