,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
16,79.619842,Q5PD43,Glutamate-1-semialdehyde 2;1-aminomutase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,46.6,26.1,13.7,17.6,45367.03,4.5229,35.211,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
17,79.619842,A6T4V8,Glutamate-1-semialdehyde 2;1-aminomutase,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620,9.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,46.3,24.1,15.1,18.3,45327.97,4.6536,35.211,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
18,79.619842,Q6D1Z0,Glutamate-1-semialdehyde 2;1-aminomutase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,45.1,27.1,12.9,18.8,45377.16,4.8086,35.446,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
19,79.619842,C5BAP9,Glutamate-1-semialdehyde 2;1-aminomutase,Edwardsiella ictaluri (strain 93-146) OX=634503,9.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,41.4,26.8,16.5,19.2,45864.65,5.2515,36.534,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
20,78.619842,Q1CLU7,Glutamate-1-semialdehyde 2;1-aminomutase,Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628,10.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,43.4,27.8,15.1,17.6,45793.68,4.9917,36.385,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
21,78.619842,B2K547,Glutamate-1-semialdehyde 2;1-aminomutase,Yersinia pseudotuberculosis serotype IB (strain PB1/+) OX=502801,10.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,44.1,27.3,14.6,17.8,45763.66,4.9917,36.150,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
22,78.619842,C4K6Y5,Glutamate-1-semialdehyde 2;1-aminomutase,Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265,10.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,40.5,25.0,20.9,17.5,46751.32,7.0081,37.850,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
23,78.619842,Q66EF1,Glutamate-1-semialdehyde 2;1-aminomutase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,44.1,27.3,14.6,17.8,45763.66,4.9917,36.150,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
24,77.619842,Q0VSP6,Glutamate-1-semialdehyde 2;1-aminomutase,Alcanivorax borkumensis (strain ATCC 700651 / DSM 11573 / NCIMB 13689 / SK2) OX=393595,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,44.4,23.9,15.1,20.5,44869.94,5.9421,38.732,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
25,77.619842,Q7MHY9,Glutamate-1-semialdehyde 2;1-aminomutase,Vibrio vulnificus (strain YJ016) OX=196600,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,51.3,21.9,11.8,18.8,46066.70,5.5947,38.979,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
26,77.619842,A3D1R5,Glutamate-1-semialdehyde 2;1-aminomutase,Shewanella baltica (strain OS155 / ATCC BAA-1091) OX=325240,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,37.0,27.3,17.6,22.0,46094.85,4.9394,37.674,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
27,77.619842,Q8EHC8,Glutamate-1-semialdehyde 2;1-aminomutase,Shewanella oneidensis (strain MR-1) OX=211586,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,43.7,23.2,15.7,21.3,46132.88,5.5895,38.140,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
28,77.619842,B6EL04,Glutamate-1-semialdehyde 2;1-aminomutase,Aliivibrio salmonicida (strain LFI1238) OX=316275,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,48.2,23.6,12.5,19.5,45948.67,5.3077,38.051,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
29,77.619842,B0U0T6,Glutamate-1-semialdehyde 2;1-aminomutase,Francisella philomiragia subsp. philomiragia (strain ATCC 25017 / FSC 153 / O#319-036) OX=484022,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,48.7,22.5,14.4,18.2,47506.36,4.8912,40.878,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
30,77.619842,A5IC29,Glutamate-1-semialdehyde 2;1-aminomutase,Legionella pneumophila (strain Corby) OX=400673,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,44.3,24.5,13.3,21.8,46167.07,5.4177,39.627,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
31,77.619842,B8CJG4,Glutamate-1-semialdehyde 2;1-aminomutase,Shewanella piezotolerans (strain WP3 / JCM 13877) OX=225849,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,50.6,22.5,11.6,19.1,45759.29,4.7680,37.762,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
32,77.619842,B8GLE4,Glutamate-1-semialdehyde 2;1-aminomutase,Thioalkalivibrio sulfidiphilus (strain HL-EbGR7) OX=396588,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,42.0,24.0,15.0,22.8,45549.06,5.2845,36.682,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
33,77.619842,A3QBN5,Glutamate-1-semialdehyde 2;1-aminomutase,Shewanella loihica (strain ATCC BAA-1088 / PV-4) OX=323850,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,45.6,24.5,13.6,20.1,46070.75,4.9902,38.318,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
34,77.619842,C6AR33,Glutamate-1-semialdehyde 2;1-aminomutase,Teredinibacter turnerae (strain ATCC 39867 / T7901) OX=377629,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,39.2,26.3,15.6,22.9,46045.51,5.1511,39.110,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
35,77.619842,A9L5J5,Glutamate-1-semialdehyde 2;1-aminomutase,Shewanella baltica (strain OS195) OX=399599,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,37.0,27.3,17.4,22.2,46109.82,4.7971,37.674,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
36,77.619842,A1TYG5,Glutamate-1-semialdehyde 2;1-aminomutase,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8) OX=351348,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,48.8,21.5,11.2,22.4,45566.14,5.1605,38.263,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
37,77.619842,B1KHF6,Glutamate-1-semialdehyde 2;1-aminomutase,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,45.4,24.3,13.3,20.9,46123.74,4.8637,39.252,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
38,77.619842,A5WC94,Glutamate-1-semialdehyde 2;1-aminomutase,Psychrobacter sp. (strain PRwf-1) OX=349106,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,41.6,22.5,15.8,23.9,46402.00,4.8871,39.401,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
39,77.619842,A1AVQ1,Glutamate-1-semialdehyde 2;1-aminomutase,Ruthia magnifica subsp. Calyptogena magnifica OX=413404,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,41.0,28.9,14.3,19.7,45698.61,5.4433,39.953,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
40,77.619842,Q9PB43,Glutamate-1-semialdehyde 2;1-aminomutase,Xylella fastidiosa (strain 9a5c) OX=160492,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,33.6,30.8,17.5,21.7,46980.67,6.3363,36.036,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
41,77.619842,A0KZS6,Glutamate-1-semialdehyde 2;1-aminomutase,Shewanella sp. (strain ANA-3) OX=94122,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,44.2,22.7,15.9,21.0,46171.00,5.4354,37.674,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
42,77.619842,Q12KC8,Glutamate-1-semialdehyde 2;1-aminomutase,Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,45.6,28.3,13.4,16.5,46042.21,6.1284,35.335,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
43,77.619842,A4Y4G4,Glutamate-1-semialdehyde 2;1-aminomutase,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453) OX=319224,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,39.6,25.1,17.4,21.7,46121.77,4.9481,38.372,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
44,77.619842,Q5E2W6,Glutamate-1-semialdehyde 2;1-aminomutase,Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,48.0,24.1,12.5,19.3,45934.59,5.3012,38.515,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
45,77.619842,Q5QVP9,Glutamate-1-semialdehyde 2;1-aminomutase,Idiomarina loihiensis (strain ATCC BAA-735 / DSM 15497 / L2-TR) OX=283942,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,41.8,28.7,11.9,21.4,45732.03,4.8691,39.813,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
46,77.619842,Q3IHS1,Glutamate-1-semialdehyde 2;1-aminomutase,Pseudoalteromonas translucida (strain TAC 125) OX=326442,11.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,53.2,23.7,11.5,15.6,45329.00,5.1661,37.089,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
47,76.619842,A3M7I8,Glutamate-1-semialdehyde 2;1-aminomutase,Acinetobacter baumannii (strain ATCC 17978 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377) OX=400667,12.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,44.0,23.1,13.9,22.8,46405.34,5.9751,39.583,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
48,76.619842,A5W9H0,Glutamate-1-semialdehyde 2;1-aminomutase,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / BCRC 17059 / F1) OX=351746,12.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,39.4,26.5,14.4,23.6,45123.66,5.5446,37.237,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
49,76.619842,B7GYZ5,Glutamate-1-semialdehyde 2;1-aminomutase,Acinetobacter baumannii (strain AB307-0294) OX=557600,12.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,44.0,23.1,13.9,22.8,46405.34,5.9751,39.583,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
50,76.619842,Q5ZVA6,Glutamate-1-semialdehyde 2;1-aminomutase,Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513) OX=272624,12.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,42.9,24.5,13.8,22.8,46280.23,5.6109,39.860,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
51,76.619842,Q87LY3,Glutamate-1-semialdehyde 2;1-aminomutase,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926,12.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,51.1,22.4,11.6,18.8,45956.56,5.2868,38.979,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
52,76.619842,B0RP74,Glutamate-1-semialdehyde 2;1-aminomutase,Xanthomonas campestris pv. campestris (strain B100) OX=509169,12.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,38.7,26.4,14.5,24.2,45061.15,5.0739,36.364,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
53,76.619842,B4S0D0,Glutamate-1-semialdehyde 2;1-aminomutase,Alteromonas mediterranea (strain DSM 17117 / CIP 110805 / LMG 28347 / Deep ecotype) OX=1774373,12.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,40.7,25.9,16.6,20.7,45574.00,5.1214,40.141,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
54,76.619842,A4XYV6,Glutamate-1-semialdehyde 2;1-aminomutase,Pseudomonas mendocina (strain ymp) OX=399739,12.0,MNXR99850,-,5.4.3.8,3,0.0,1.0,0.778397,-1,0.889198,39.5,25.7,14.3,24.5,45452.04,5.8900,37.063,[NH3+]CC(=O)CCC(=O)[O-]>>[H]C(=O)[C@@H]([NH3+])CCC(=O)[O-],[NH3+]CC(=O)CCC(=O)[O-]>>[NH3+][C@H](C=O)CCC(=O)[O-]
