,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,87.700000,B0VBU8,Histidine decarboxylase,Acinetobacter baumannii (strain AYE) OX=509173,12.0,MNXR100581,-,4.1.1.22;4.1.1.28,3.0,0.0,1.00000,1.000000,1,1.000000,32.2,23.7,28.1,20.4,43736.66,6.4500,46.214,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
12,87.700000,B7I459,Histidine decarboxylase,Acinetobacter baumannii (strain AB0057) OX=480119,12.0,MNXR100581,-,4.1.1.22;4.1.1.28,3.0,0.0,1.00000,1.000000,1,1.000000,32.2,23.7,28.1,20.4,43736.66,6.4500,46.214,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
13,87.700000,Q56581,Histidine decarboxylase,Vibrio anguillarum (strain ATCC 68554 / 775) OX=882102,12.0,MNXR100581,-,4.1.1.22;4.1.1.28,3.0,0.0,1.00000,1.000000,1,1.000000,28.1,24.6,24.9,26.8,44260.04,5.4136,47.409,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
14,86.700000,Q98A07,Histidine decarboxylase,Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099) OX=266835,13.0,MNXR100581,-,4.1.1.22;4.1.1.28,3.0,0.0,1.00000,1.000000,1,1.000000,28.3,29.2,26.1,21.0,41034.48,6.5966,44.715,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
15,84.900000,P04193,Histidine decarboxylase proenzyme (Fragment),Lentilactobacillus buchneri OX=1581 PE=1 SV=2,15.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,32.3,38.4,19.2,26.3,12621.18,4.8291,47.826,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
16,83.900000,P00862,Histidine decarboxylase proenzyme,Lactobacillus sp. (strain 30a) OX=1593,16.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,33.6,31.2,19.0,21.7,34233.49,4.3764,44.695,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
17,83.900000,P0C2E5,Histidine decarboxylase proenzyme,Clostridium perfringens (strain 13 / Type A) OX=195102,16.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,33.9,28.6,25.0,17.8,35538.25,6.4030,45.938,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
18,83.900000,P00863,Histidine decarboxylase small chain (Fragment),Micrococcus sp. OX=1271 PE=1 SV=1,16.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,109.1,27.3,13.6,22.7,4349.14,9.6942,47.368,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
19,83.900000,I0DFJ0,Aromatic-L-amino-acid decarboxylase,Bacillus atrophaeus OX=1452 PE=1 SV=1,16.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,50.6,18.1,14.2,20.5,53548.35,5.8701,46.458,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
20,83.700000,Q0TU55,Histidine decarboxylase proenzyme,Clostridium perfringens (strain ATCC 13124 / DSM 756 / JCM 1290 / NCIMB 6125 / NCTC 8237 / Type A) OX=195103,16.0,MNXR100581,-,4.1.1.22;4.1.1.28,3.0,0.0,1.00000,1.000000,1,1.000000,32.6,28.6,25.0,19.1,35524.18,6.1755,45.938,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
21,75.900000,O82415,Tyrosine decarboxylase,Papaver somniferum OX=3469,24.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,34.7,29.6,20.8,18.1,56554.95,7.0511,43.555,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
22,75.900000,P54769,Tyrosine/DOPA decarboxylase 2,Papaver somniferum OX=3469,24.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,36.3,24.3,19.4,23.1,59361.86,5.9572,43.503,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
23,75.800000,P54768,Tyrosine/DOPA decarboxylase 1,Papaver somniferum OX=3469,24.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,39.6,26.7,19.9,16.9,57020.48,6.6375,43.050,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
24,75.800000,P54771,Tyrosine/DOPA decarboxylase 5,Papaver somniferum OX=3469,24.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,37.1,27.0,20.1,18.9,57304.39,5.9373,44.551,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
25,75.800000,P54770,Tyrosine/DOPA decarboxylase 3,Papaver somniferum OX=3469,24.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,36.4,25.1,20.1,21.5,59520.12,6.6219,43.340,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
26,73.800000,P34751,Probable aromatic-L-amino-acid decarboxylase,Caenorhabditis elegans OX=6239,26.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,42.2,19.0,21.7,18.9,102004.26,8.3033,48.508,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
27,72.900000,P93082,Tryptophan decarboxylase TDC1,Camptotheca acuminata OX=16922,27.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,31.5,26.7,23.3,21.8,55494.68,6.9195,42.629,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
28,70.900000,Q9MA74,Serine decarboxylase,Arabidopsis thaliana OX=3702,29.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,45.9,22.7,20.8,13.9,54076.81,6.1244,44.813,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
29,68.900000,P17770,Aromatic-L-amino-acid decarboxylase,Catharanthus roseus OX=4058,31.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,34.5,29.8,18.6,20.5,56206.90,5.9885,44.000,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
30,68.900000,Q6ZJK7,Tryptophan decarboxylase 1,Oryza sativa subsp. japonica OX=39947,31.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,40.6,22.7,14.7,25.3,55702.11,5.5904,42.412,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
31,68.800000,P54772,Histidine decarboxylase,Solanum lycopersicum OX=4081,31.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,38.0,23.7,28.2,14.1,47628.73,7.1608,46.489,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
32,68.800000,Q8RV06,Serine decarboxylase 2,Oryza sativa subsp. japonica OX=39947,31.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,37.7,25.3,23.9,16.6,52191.92,6.8951,43.683,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
33,65.128695,B7NI91,Aspartate 1-decarboxylase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.64459,0.723984,1,0.684288,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
34,65.128695,A1A7H7,Aspartate 1-decarboxylase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.64459,0.723984,1,0.684288,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
35,64.900000,P80041,Aromatic-L-amino-acid decarboxylase,Sus scrofa OX=9823,35.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,48.1,18.5,20.6,16.2,53936.29,6.9026,38.889,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
36,64.128695,B5YZG7,Aspartate 1-decarboxylase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.64459,0.723984,1,0.684288,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
37,63.800000,P22781,Aromatic-L-amino-acid decarboxylase,Cavia porcellus OX=10141,36.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,45.9,20.7,19.2,17.7,54150.62,7.5322,41.250,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
38,62.800000,P27718,Aromatic-L-amino-acid decarboxylase,Bos taurus OX=9913,37.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,50.7,17.6,20.6,14.4,54293.77,6.6074,39.836,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
39,62.800000,Q5EA83,Histidine decarboxylase,Bos taurus OX=9913,37.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,39.3,22.6,21.5,19.2,73912.32,7.6491,44.225,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
40,62.128695,P0A793,Aspartate 1-decarboxylase,Shigella flexneri OX=623,6.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.64459,0.723984,1,0.684288,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
41,61.900000,P14173,Aromatic-L-amino-acid decarboxylase,Rattus norvegicus OX=10116,38.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,44.0,19.4,23.5,16.6,54053.42,6.9659,41.042,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
42,61.800000,P16453,Histidine decarboxylase,Rattus norvegicus OX=10116,38.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,35.5,24.8,21.9,20.3,73635.79,7.3921,45.122,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
43,61.128695,Q32K78,Aspartate 1-decarboxylase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.64459,0.723984,1,0.684288,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
44,60.900000,P19113,Histidine decarboxylase,Homo sapiens OX=9606,39.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,36.7,23.1,23.1,19.7,74140.54,8.0608,44.562,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
45,60.900000,O88533,Aromatic-L-amino-acid decarboxylase,Mus musculus OX=10090,39.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,44.8,18.1,23.3,17.2,53874.09,6.5685,40.625,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
46,60.900000,P23738,Histidine decarboxylase,Mus musculus OX=10090,39.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,38.9,22.4,21.4,19.8,74045.12,7.8908,44.411,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
47,60.900000,P20711,Aromatic-L-amino-acid decarboxylase,Homo sapiens OX=9606,39.0,MNXR100581,-,4.1.1.22;4.1.1.28,1.0,0.0,1.00000,1.000000,1,1.000000,48.3,16.8,21.3,17.0,53926.34,7.2099,41.042,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
48,60.800000,P48861,Aromatic-L-amino-acid decarboxylase,Manduca sexta OX=7130,39.0,MNXR100581,-,4.1.1.22;4.1.1.28,2.0,0.0,1.00000,1.000000,1,1.000000,41.7,23.4,20.3,17.9,57891.75,7.5358,43.504,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
49,60.128695,A9MPM3,Aspartate 1-decarboxylase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.64459,0.723984,1,0.684288,59.1,30.0,11.8,13.6,13753.60,5.5787,44.444,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
50,59.700000,O96571,Aromatic-L-amino-acid decarboxylase (Fragment),Drosophila lebanonensis OX=7225,40.0,MNXR100581,-,4.1.1.22;4.1.1.28,3.0,0.0,1.00000,1.000000,1,1.000000,46.3,21.4,21.4,15.0,45133.71,6.8248,41.935,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCc1c[nH]cn1>>[H+].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-]
51,59.128695,Q8ZBK6,Aspartate 1-decarboxylase,Yersinia pestis OX=632,9.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.64459,0.723984,1,0.684288,54.5,37.3,20.9,1.8,13905.95,7.9576,41.270,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
52,59.128695,B4TXN2,Aspartate 1-decarboxylase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.64459,0.723984,1,0.684288,58.2,29.1,13.6,13.6,13886.79,5.6621,45.238,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
53,59.128695,B2VD17,Aspartate 1-decarboxylase,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817,9.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.64459,0.723984,1,0.684288,45.5,40.0,16.4,12.7,13954.81,5.1418,44.444,[H+].[NH3+][C@@H](CC1=CNC=N1)C(=O)[O-]>>O=C=O.[NH3+]CCC1=CNC=N1,O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
