,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,16.370214,P22505,Beta-glucosidase B,Paenibacillus polymyxa OX=1406,15.0,MNXR192152,-,3.2.1.126;3.2.1.21,1.0,0.0,0.21378,0.415624,-1,0.314704,38.4,16.2,22.9,26.2,51573.18,4.8569,44.196,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
12,16.370214,Q03506,Beta-glucosidase,Niallia circulans OX=1397,15.0,MNXR192152,-,3.2.1.126;3.2.1.21,1.0,0.0,0.21378,0.415624,-1,0.314704,28.6,23.3,27.9,24.0,51302.91,4.6970,40.444,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
13,16.370214,P38645,Thermostable beta-glucosidase B,Thermobispora bispora OX=2006,15.0,MNXR192152,-,3.2.1.126;3.2.1.21,1.0,0.0,0.21378,0.415624,-1,0.314704,23.6,30.6,21.2,28.0,52227.87,7.9120,39.112,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
14,16.370214,Q08638,Beta-glucosidase A,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR192152,-,3.2.1.126;3.2.1.21,1.0,0.0,0.21378,0.415624,-1,0.314704,33.0,24.2,23.0,23.5,51548.38,5.6433,42.601,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
15,16.370214,P94248,Bifunctional beta-D-glucosidase/beta-D-fucosidase,Bifidobacterium breve OX=1685 PE=1 SV=1,15.0,MNXR192152,-,3.2.1.126;3.2.1.21,1.0,0.0,0.21378,0.415624,-1,0.314704,24.1,29.7,25.9,23.9,51513.83,4.8244,41.957,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
16,16.170214,P16084,Beta-glucosidase A,Butyrivibrio fibrisolvens OX=831,15.0,MNXR192152,-,3.2.1.126;3.2.1.21,3.0,0.0,0.21378,0.415624,-1,0.314704,34.6,27.0,21.0,19.3,91852.13,4.9923,44.578,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
17,14.370214,A7LXU3,Beta-glucosidase BoGH3B,Bacteroides ovatus (strain ATCC 8483 / DSM 1896 / JCM 5824 / BCRC 10623 / CCUG 4943 / NCTC 11153) OX=411476,17.0,MNXR192152,-,3.2.1.126;3.2.1.21,1.0,0.0,0.21378,0.415624,-1,0.314704,37.9,24.0,22.7,17.4,87659.26,6.0437,44.529,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
18,13.951809,Q7S0S2,Cellobionic acid phosphorylase,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110,25.0,MNXR172028,-,2.4.1.321,1.0,0.0,0.37161,0.409426,-1,0.390516,30.6,25.0,23.5,23.0,89547.49,6.9460,44.627,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,O=P([O-])([O-])O.O=C[C@H](O)[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@H](O)C(=O)[O-].[H+]>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
19,13.681725,Q54GH4,Inositol oxygenase,Dictyostelium discoideum OX=44689,18.0,MNXR129805,-,1.13.99.1,3.0,0.0,0.35482,0.284814,-1,0.319819,35.1,18.8,31.2,20.7,34800.89,5.2636,55.137,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,O=O.OC1C(O)C(O)C(O)C(O)C1O>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
20,10.997181,Q7SFB0,Beta-glucuronidase,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110,25.0,MNXR132792,MNXR111815_0.2610536493944214_0.3848475727595046|MNXR173554_0.2610536493944214_0.3848475727595046,3.2.1.31,1.0,0.0,0.39105,0.330894,-1,0.360971,20.6,32.0,21.4,28.9,60234.67,8.1335,42.576,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,O=C(O)C1OC(Oc2ccc([N+](=O)[O-])cc2)C(O)C(O)C1O>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O.O=[N+]([O-])c1ccc([O-])cc1.[H+]
21,10.997181,A2QEQ6,Beta-glucuronidase,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011,25.0,MNXR132792,MNXR111815_0.2610536493944214_0.3848475727595046|MNXR173554_0.2610536493944214_0.3848475727595046,3.2.1.31,1.0,0.0,0.39105,0.330894,-1,0.360971,26.7,28.4,20.0,28.0,58858.97,5.1575,44.547,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,O=C(O)C1OC(Oc2ccc([N+](=O)[O-])cc2)C(O)C(O)C1O>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O.O=[N+]([O-])c1ccc([O-])cc1.[H+]
22,10.370214,Q25BW4,Beta-glucosidase 1B,Phanerodontia chrysosporium OX=2822231,21.0,MNXR192152,-,3.2.1.126;3.2.1.21,1.0,0.0,0.21378,0.415624,-1,0.314704,24.2,25.6,26.3,26.9,60665.12,6.2100,43.889,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
23,10.370214,Q25BW5,Beta-glucosidase 1A,Phanerodontia chrysosporium OX=2822231,21.0,MNXR192152,-,3.2.1.126;3.2.1.21,1.0,0.0,0.21378,0.415624,-1,0.314704,28.7,19.7,27.8,27.4,52598.86,5.1521,45.887,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
24,10.170214,Q9P6J6,Putative beta-glucosidase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR192152,-,3.2.1.126;3.2.1.21,3.0,0.0,0.21378,0.415624,-1,0.314704,33.9,28.6,18.9,20.6,93169.19,5.9353,46.394,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
25,9.270214,P29091,Beta-glucosidase (Fragment),Schizophyllum commune OX=5334 PE=2 SV=1,22.0,MNXR192152,-,3.2.1.126;3.2.1.21,2.0,0.0,0.21378,0.415624,-1,0.314704,30.7,37.5,15.9,25.0,20396.30,3.7646,42.188,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
26,9.170214,P22506,Beta-glucosidase 1,Saccharomycopsis fibuligera OX=4944,22.0,MNXR192152,-,3.2.1.126;3.2.1.21,3.0,0.0,0.21378,0.415624,-1,0.314704,28.1,25.1,22.7,25.9,96231.31,4.5200,45.548,O.O=C(O)[C@H]1O[C@@H](OC2=CC=C([C@@H]3[C@@H](CC[C@H](O)C4=CC=C(F)C=C4)C(=O)N3C3=CC=C(F)C=C3)C=C2)[C@H](O)[C@@H](O)[C@@H]1O>>O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C1[C@H](CC[C@H](O)C2=CC=C(F)C=C2)[C@@H](C2=CC=C(O)C=C2)N1C1=CC=C(F)C=C1,OC/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1>>OC/C=C/c1ccc(O)cc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
