reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08369(r)/2.4.1C1(rev)/2.4.1.118;	capecitabine/2.4.2A1;	0.232143	0.8	0.567568	0.473684	0.407407	0.303371	0.223176	0.139194	0.0814332
R08369(r)/2.4.1B1(rev)/2.4.1.118;	capecitabine/2.4.2A1;	0.232143	0.8	0.567568	0.473684	0.407407	0.303371	0.223176	0.139194	0.0814332
R01876(r)/2.4.2A1(rev)/2.4.2.2,2.4.2.3;	capecitabine/2.4.2A1;	0.224664	1	0.846154	0.636364	0.364706	0.266667	0.157895	0.0578035	0.0320513
R10838(r)/2.4.2A1(rev)/2.4.2.57;	capecitabine/2.4.2A1;	0.222738	1	0.846154	0.636364	0.364706	0.272059	0.170455	0.0597826	0.043956
R02484(r)/2.4.2A1(rev)/2.4.2.1,2.4.2.2,2.4.2.3,2.4.2.4;	capecitabine/2.4.2A1;	0.214376	1	0.846154	0.6	0.349398	0.251908	0.134146	0.0479042	0.033557
R08222(r)/2.4.2A1(rev)/2.4.2.4;	capecitabine/2.4.2A1;	0.208283	1	0.703704	0.5	0.325581	0.253731	0.149425	0.0588235	0.0394737
R02142/2.4.2B2/2.4.2.22,2.4.2.8;	capecitabine/2.4.2A1;	0.204139	0.636364	0.459459	0.39726	0.3	0.221557	0.19171	0.13964	0.0883534
R04072(r)/2.4.1F1(rev)/2.4.1.109;	capecitabine/2.4.2A1;	0.203664	0.727273	0.459459	0.364865	0.281553	0.239726	0.169399	0.112903	0.0734463
R08229/2.4.2A1(rev)/2.4.2.3;	capecitabine/2.4.2A1;	0.20329	1	0.703704	0.5	0.333333	0.25	0.150838	0.0552486	0.0368098
R02388(r)/2.4.1C1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1E1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1E1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1A1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1B1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1E1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1C1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1B1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1A1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1E1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1A1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1B1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1C1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R02388(r)/2.4.1E1(rev)/2.4.1.71;	capecitabine/2.4.2A1;	0.203065	0.8	0.435897	0.363636	0.33	0.262821	0.19	0.115207	0.0595745
R03356(r)/2.4.1F1(rev)/2.4.2.33;	capecitabine/2.4.2A1;	0.201824	0.727273	0.459459	0.356164	0.267327	0.223776	0.16092	0.106509	0.0822785
R00417(r)/2.4.1A1(rev)/2.4.1.94;	capecitabine/2.4.2A1;	0.197653	0.8	0.513514	0.373333	0.31	0.259259	0.179245	0.117155	0.0646388
R00417(r)/2.4.1E1(rev)/2.4.1.94;	capecitabine/2.4.2A1;	0.197653	0.8	0.513514	0.373333	0.31	0.259259	0.179245	0.117155	0.0646388
R00417(r)/2.4.1C1(rev)/2.4.1.94;	capecitabine/2.4.2A1;	0.197653	0.8	0.513514	0.373333	0.31	0.259259	0.179245	0.117155	0.0646388
R00417(r)/2.4.1B1(rev)/2.4.1.94;	capecitabine/2.4.2A1;	0.197653	0.8	0.513514	0.373333	0.31	0.259259	0.179245	0.117155	0.0646388
R11399(r)/2.4.1F1(rev)/2.4.1.109;	capecitabine/2.4.2A1;	0.195855	0.727273	0.435897	0.346154	0.268519	0.227273	0.161458	0.110526	0.0714286
R00966(r)/2.4.2B1(rev)/2.4.2.9;	capecitabine/2.4.2A1;	0.194942	0.8	0.6	0.424658	0.319588	0.23871	0.165746	0.0569948	0.0410256
R08230/2.4.2A1(rev)/2.4.2.4;	capecitabine/2.4.2A1;	0.192961	1	0.703704	0.466667	0.317647	0.234848	0.127907	0.045977	0.0384615
R04216(r)/2.4.1A1(rev)/2.4.99.18;	capecitabine/2.4.2A1;	0.192935	0.8	0.513514	0.373333	0.30303	0.254658	0.167464	0.113445	0.0641509
R04216(r)/2.4.1B1(rev)/2.4.99.18;	capecitabine/2.4.2A1;	0.192935	0.8	0.513514	0.373333	0.30303	0.254658	0.167464	0.113445	0.0641509
R04216(r)/2.4.1C1(rev)/2.4.99.18;	capecitabine/2.4.2A1;	0.192935	0.8	0.513514	0.373333	0.30303	0.254658	0.167464	0.113445	0.0641509
R08238(r)/2.4.2B2/2.4.2.8;	capecitabine/2.4.2A1;	0.190432	0.636364	0.459459	0.39726	0.287129	0.207101	0.182292	0.117117	0.072
R10337(r)/2.4.2D3(rev)/2.4.2.54;	capecitabine/2.4.2A1;	0.187436	0.571429	0.326087	0.270588	0.266667	0.225806	0.171271	0.114754	0.0691489
R03526(r)/2.4.1E1(rev)/2.4.1.35;	capecitabine/2.4.2A1;	0.185654	0.7	0.368421	0.319444	0.27957	0.237762	0.173184	0.106599	0.0631068
R03526(r)/2.4.1C1(rev)/2.4.1.35;	capecitabine/2.4.2A1;	0.185654	0.7	0.368421	0.319444	0.27957	0.237762	0.173184	0.106599	0.0631068
R03526(r)/2.4.1B1(rev)/2.4.1.35;	capecitabine/2.4.2A1;	0.185654	0.7	0.368421	0.319444	0.27957	0.237762	0.173184	0.106599	0.0631068
R03526(r)/2.4.1A1(rev)/2.4.1.35;	capecitabine/2.4.2A1;	0.185654	0.7	0.368421	0.319444	0.27957	0.237762	0.173184	0.106599	0.0631068
R11102(r)/2.4.2D3(rev)/2.4.2.54;	capecitabine/2.4.2A1;	0.184995	0.571429	0.326087	0.270588	0.242991	0.225806	0.171271	0.114754	0.0691489
R11102(r)/2.4.2D3(rev)/2.4.2.54;	capecitabine/2.4.2A1;	0.184995	0.571429	0.326087	0.270588	0.242991	0.225806	0.171271	0.114754	0.0691489
R01570(r)/2.4.2A1(rev)/2.4.2.2,2.4.2.4;	capecitabine/2.4.2A1;	0.184337	1	0.703704	0.466667	0.317647	0.216418	0.114943	0.04	0.0318471
R03547(r)/2.4.1C1(rev)/2.4.1.171;	capecitabine/2.4.2A1;	0.18018	0.8	0.421053	0.302632	0.26	0.226667	0.166667	0.100962	0.0588235
R03547(r)/2.4.1B1(rev)/2.4.1.171;	capecitabine/2.4.2A1;	0.18018	0.8	0.421053	0.302632	0.26	0.226667	0.166667	0.100962	0.0588235
R03547(r)/2.4.1E1(rev)/2.4.1.171;	capecitabine/2.4.2A1;	0.18018	0.8	0.421053	0.302632	0.26	0.226667	0.166667	0.100962	0.0588235
R03547(r)/2.4.1A1(rev)/2.4.1.171;	capecitabine/2.4.2A1;	0.18018	0.8	0.421053	0.302632	0.26	0.226667	0.166667	0.100962	0.0588235
R10836(r)/2.4.2A1(rev)/2.4.2.57;	capecitabine/2.4.2A1;	0.179264	1	0.714286	0.566667	0.333333	0.213836	0.129187	0.0488889	0.0379747
R01561(r)/2.4.2A1(rev)/2.4.2.1;	capecitabine/2.4.2A1;	0.178969	1	0.714286	0.566667	0.333333	0.208861	0.117647	0.046729	0.028436
R08687(r)/2.4.1C1(rev)/2.4.1.195;	capecitabine/2.4.2A1;	0.17495	0.636364	0.333333	0.2875	0.262626	0.22973	0.165775	0.100962	0.0590909
R08687(r)/2.4.1B1(rev)/2.4.1.195;	capecitabine/2.4.2A1;	0.17495	0.636364	0.333333	0.2875	0.262626	0.22973	0.165775	0.100962	0.0590909
R08687(r)/2.4.1A1(rev)/2.4.1.195;	capecitabine/2.4.2A1;	0.17495	0.636364	0.333333	0.2875	0.262626	0.22973	0.165775	0.100962	0.0590909
R08687(r)/2.4.1E1(rev)/2.4.1.195;	capecitabine/2.4.2A1;	0.17495	0.636364	0.333333	0.2875	0.262626	0.22973	0.165775	0.100962	0.0590909
R01863(r)/2.4.2A1(rev)/2.4.2.1,2.4.2.15;	capecitabine/2.4.2A1;	0.17422	1	0.714286	0.566667	0.333333	0.201258	0.106796	0.046729	0.0235849
R01928(r)/2.4.1B1(rev)/2.4.1.23;	capecitabine/2.4.2A1;	0.17345	0.8	0.35	0.311688	0.254902	0.222222	0.161458	0.0972222	0.0560345
R01928(r)/2.4.1C1(rev)/2.4.1.23;	capecitabine/2.4.2A1;	0.17345	0.8	0.35	0.311688	0.254902	0.222222	0.161458	0.0972222	0.0560345
R01928(r)/2.4.1E1(rev)/2.4.1.23;	capecitabine/2.4.2A1;	0.17345	0.8	0.35	0.311688	0.254902	0.222222	0.161458	0.0972222	0.0560345
R01928(r)/2.4.1A1(rev)/2.4.1.23;	capecitabine/2.4.2A1;	0.17345	0.8	0.35	0.311688	0.254902	0.222222	0.161458	0.0972222	0.0560345
R00854(r)/2.4.1A1(rev)/2.4.1.96;	capecitabine/2.4.2A1;	0.17332	0.8	0.35	0.294872	0.26	0.225166	0.158974	0.0972222	0.0572687
R00854(r)/2.4.1B1(rev)/2.4.1.96;	capecitabine/2.4.2A1;	0.17332	0.8	0.35	0.294872	0.26	0.225166	0.158974	0.0972222	0.0572687
R00854(r)/2.4.1C1(rev)/2.4.1.96;	capecitabine/2.4.2A1;	0.17332	0.8	0.35	0.294872	0.26	0.225166	0.158974	0.0972222	0.0572687
R00854(r)/2.4.1E1(rev)/2.4.1.96;	capecitabine/2.4.2A1;	0.17332	0.8	0.35	0.294872	0.26	0.225166	0.158974	0.0972222	0.0572687
R04948(r)/2.4.1A1(rev)/2.4.1.178,2.4.1.63,2.4.1.85;	capecitabine/2.4.2A1;	0.172983	0.8	0.318182	0.267442	0.254902	0.226667	0.163158	0.0990566	0.0577778
R04948(r)/2.4.1E1(rev)/2.4.1.178,2.4.1.63,2.4.1.85;	capecitabine/2.4.2A1;	0.172983	0.8	0.318182	0.267442	0.254902	0.226667	0.163158	0.0990566	0.0577778
R04948(r)/2.4.1C1(rev)/2.4.1.178,2.4.1.63,2.4.1.85;	capecitabine/2.4.2A1;	0.172983	0.8	0.318182	0.267442	0.254902	0.226667	0.163158	0.0990566	0.0577778
R03625(r)/2.4.1A1(rev)/2.4.1.63;	capecitabine/2.4.2A1;	0.172983	0.8	0.318182	0.267442	0.254902	0.226667	0.163158	0.0990566	0.0577778
R03625(r)/2.4.1B1(rev)/2.4.1.63;	capecitabine/2.4.2A1;	0.172983	0.8	0.318182	0.267442	0.254902	0.226667	0.163158	0.0990566	0.0577778
R03625(r)/2.4.1C1(rev)/2.4.1.63;	capecitabine/2.4.2A1;	0.172983	0.8	0.318182	0.267442	0.254902	0.226667	0.163158	0.0990566	0.0577778
R04948(r)/2.4.1B1(rev)/2.4.1.178,2.4.1.63,2.4.1.85;	capecitabine/2.4.2A1;	0.172983	0.8	0.318182	0.267442	0.254902	0.226667	0.163158	0.0990566	0.0577778
R03625(r)/2.4.1E1(rev)/2.4.1.63;	capecitabine/2.4.2A1;	0.172983	0.8	0.318182	0.267442	0.254902	0.226667	0.163158	0.0990566	0.0577778
R01402(r)/2.4.2A1(rev)/2.4.2.28;	capecitabine/2.4.2A1;	0.172925	1	0.714286	0.566667	0.319588	0.20625	0.111111	0.0454545	0.027027
R07260(r)/2.4.1C1(rev)/2.4.1.215;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R02118(r)/2.4.1E1(rev)/2.4.1.203;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R02118(r)/2.4.1C1(rev)/2.4.1.203;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R02118(r)/2.4.1B1(rev)/2.4.1.203;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R02118(r)/2.4.1E1(rev)/2.4.1.203;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R02118(r)/2.4.1B1(rev)/2.4.1.203;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R02118(r)/2.4.1A1(rev)/2.4.1.203;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R02118(r)/2.4.1A1(rev)/2.4.1.203;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R02118(r)/2.4.1C1(rev)/2.4.1.203;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R08076(r)/2.4.1C1(rev)/;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R08076(r)/2.4.1B1(rev)/;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R08076(r)/2.4.1A1(rev)/;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R08076(r)/2.4.1E1(rev)/;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R08076(r)/2.4.1C1(rev)/;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R08076(r)/2.4.1B1(rev)/;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R08076(r)/2.4.1A1(rev)/;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R07260(r)/2.4.1E1(rev)/2.4.1.215;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R07260(r)/2.4.1C1(rev)/2.4.1.215;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R07260(r)/2.4.1B1(rev)/2.4.1.215;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R07260(r)/2.4.1A1(rev)/2.4.1.215;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R07260(r)/2.4.1A1(rev)/2.4.1.215;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R07260(r)/2.4.1B1(rev)/2.4.1.215;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R07260(r)/2.4.1E1(rev)/2.4.1.215;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R08076(r)/2.4.1E1(rev)/;	capecitabine/2.4.2A1;	0.172648	0.8	0.35	0.294872	0.26	0.225166	0.162304	0.0972222	0.0553191
R10874(r)/2.4.1C1(rev)/;	capecitabine/2.4.2A1;	0.172314	0.8	0.35	0.294872	0.254902	0.216561	0.158974	0.0981308	0.0572687
R10874(r)/2.4.1A1(rev)/;	capecitabine/2.4.2A1;	0.172314	0.8	0.35	0.294872	0.254902	0.216561	0.158974	0.0981308	0.0572687
R10874(r)/2.4.1B1(rev)/;	capecitabine/2.4.2A1;	0.172314	0.8	0.35	0.294872	0.254902	0.216561	0.158974	0.0981308	0.0572687
R10804(r)/2.4.1A1(rev)/2.4.1.47;	capecitabine/2.4.2A1;	0.171815	0.8	0.35	0.294872	0.254902	0.216561	0.159794	0.0981308	0.0562771
R10804(r)/2.4.1B1(rev)/2.4.1.47;	capecitabine/2.4.2A1;	0.171815	0.8	0.35	0.294872	0.254902	0.216561	0.159794	0.0981308	0.0562771
R10804(r)/2.4.1C1(rev)/2.4.1.47;	capecitabine/2.4.2A1;	0.171815	0.8	0.35	0.294872	0.254902	0.216561	0.159794	0.0981308	0.0562771
R10804(r)/2.4.1E1(rev)/2.4.1.47;	capecitabine/2.4.2A1;	0.171815	0.8	0.35	0.294872	0.254902	0.216561	0.159794	0.0981308	0.0562771
R02119(r)/2.4.1A1(rev)/2.4.2.40;	capecitabine/2.4.2A1;	0.171779	0.8	0.35	0.302632	0.244898	0.209459	0.160221	0.0904523	0.0601852
R02119(r)/2.4.1B1(rev)/2.4.2.40;	capecitabine/2.4.2A1;	0.171779	0.8	0.35	0.302632	0.244898	0.209459	0.160221	0.0904523	0.0601852
R02119(r)/2.4.1C1(rev)/2.4.2.40;	capecitabine/2.4.2A1;	0.171779	0.8	0.35	0.302632	0.244898	0.209459	0.160221	0.0904523	0.0601852
R02119(r)/2.4.1E1(rev)/2.4.2.40;	capecitabine/2.4.2A1;	0.171779	0.8	0.35	0.302632	0.244898	0.209459	0.160221	0.0904523	0.0601852
R02119(r)/2.4.1A1(rev)/2.4.2.40;	capecitabine/2.4.2A1;	0.171779	0.8	0.35	0.302632	0.244898	0.209459	0.160221	0.0904523	0.0601852
R02119(r)/2.4.1B1(rev)/2.4.2.40;	capecitabine/2.4.2A1;	0.171779	0.8	0.35	0.302632	0.244898	0.209459	0.160221	0.0904523	0.0601852
R02119(r)/2.4.1C1(rev)/2.4.2.40;	capecitabine/2.4.2A1;	0.171779	0.8	0.35	0.302632	0.244898	0.209459	0.160221	0.0904523	0.0601852
R02119(r)/2.4.1E1(rev)/2.4.2.40;	capecitabine/2.4.2A1;	0.171779	0.8	0.35	0.302632	0.244898	0.209459	0.160221	0.0904523	0.0601852
R01497,R01500(r)/2.4.1A1(rev)/2.4.1.47,2.4.1.80;	capecitabine/2.4.2A1;	0.171727	0.8	0.35	0.311688	0.262136	0.221519	0.15736	0.0954545	0.0543933
R01497,R01500(r)/2.4.1B1(rev)/2.4.1.47,2.4.1.80;	capecitabine/2.4.2A1;	0.171727	0.8	0.35	0.311688	0.262136	0.221519	0.15736	0.0954545	0.0543933
R01497,R01500(r)/2.4.1C1(rev)/2.4.1.47,2.4.1.80;	capecitabine/2.4.2A1;	0.171727	0.8	0.35	0.311688	0.262136	0.221519	0.15736	0.0954545	0.0543933
R01497,R01500(r)/2.4.1E1(rev)/2.4.1.47,2.4.1.80;	capecitabine/2.4.2A1;	0.171727	0.8	0.35	0.311688	0.262136	0.221519	0.15736	0.0954545	0.0543933
R07106(r)/2.4.1E1(rev)/2.4.1.17;	capecitabine/2.4.2A1;	0.171649	0.8	0.35	0.2875	0.254902	0.226667	0.161458	0.0963303	0.0553191
R09665(r)/2.4.1B1(rev)/2.4.1.268;	capecitabine/2.4.2A1;	0.171154	0.8	0.333333	0.27381	0.242991	0.220779	0.162304	0.0981308	0.0570175
R09666(r)/2.4.1D1(rev)/2.4.1.269;	capecitabine/2.4.2A1;	0.171154	0.8	0.333333	0.27381	0.242991	0.220779	0.162304	0.0981308	0.0570175
R09665(r)/2.4.1C1(rev)/2.4.1.268;	capecitabine/2.4.2A1;	0.171154	0.8	0.333333	0.27381	0.242991	0.220779	0.162304	0.0981308	0.0570175
R09665(r)/2.4.1C1(rev)/2.4.1.268;	capecitabine/2.4.2A1;	0.171154	0.8	0.333333	0.27381	0.242991	0.220779	0.162304	0.0981308	0.0570175
