,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,64.155199,Q57SE7,6;7-dimethyl-8-ribityllumazine synthase,Salmonella choleraesuis (strain SC-B67) OX=321314,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,46.4,32.1,12.1,20.7,16008.30,4.8611,37.179,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
12,64.155199,B8D9N6,6;7-dimethyl-8-ribityllumazine synthase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain 5A) OX=563178,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,35.4,36.1,15.3,24.3,17631.56,9.8156,45.625,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
13,64.155199,B4TM97,6;7-dimethyl-8-ribityllumazine synthase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,46.4,32.1,12.1,20.7,16008.30,4.8611,37.179,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
14,64.155199,Q8D291,6;7-dimethyl-8-ribityllumazine synthase,Wigglesworthia glossinidia brevipalpis OX=36870,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,31.2,34.8,27.5,18.1,17188.19,10.5868,47.403,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
15,64.155199,Q5PFS8,6;7-dimethyl-8-ribityllumazine synthase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,46.4,32.1,12.1,20.7,16008.30,4.8611,37.179,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
16,64.155199,B5R6R8,6;7-dimethyl-8-ribityllumazine synthase,Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,46.4,32.1,12.1,20.7,16008.30,4.8611,37.179,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
17,63.155199,Q494E6,6;7-dimethyl-8-ribityllumazine synthase,Blochmannia pennsylvanicus (strain BPEN) OX=291272,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,43.7,28.9,13.4,25.4,17190.09,9.1291,43.038,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
18,63.155199,Q8K9A6,6;7-dimethyl-8-ribityllumazine synthase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,23.8,43.4,15.4,28.7,17520.44,10.0603,47.170,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
19,63.155199,Q89AB1,6;7-dimethyl-8-ribityllumazine synthase,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,35.0,35.0,18.2,23.1,17331.31,10.4746,46.541,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
20,63.155199,B2K6T3,6;7-dimethyl-8-ribityllumazine synthase,Yersinia pseudotuberculosis serotype IB (strain PB1/+) OX=502801,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,40.7,36.4,10.7,23.6,16196.55,4.6680,37.821,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
21,63.155199,Q01994,6;7-dimethyl-8-ribityllumazine synthase (Fragment),Photobacterium leiognathi OX=553611,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,36.7,34.4,18.0,23.4,15180.59,7.0842,37.500,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
22,63.155199,C6DB33,6;7-dimethyl-8-ribityllumazine synthase,Pectobacterium carotovorum subsp. carotovorum (strain PC1) OX=561230,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,52.8,25.4,10.6,22.5,16480.96,4.9415,38.608,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
23,63.155199,P51963,6;7-dimethyl-8-ribityllumazine synthase,Photobacterium phosphoreum OX=659,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,49.6,32.4,14.4,15.1,16543.14,4.8843,37.419,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
24,62.155199,Q2S9R9,6;7-dimethyl-8-ribityllumazine synthase,Hahella chejuensis (strain KCTC 2396) OX=349521,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,47.2,38.0,5.6,20.4,16392.85,5.2008,36.076,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
25,62.155199,Q3II28,6;7-dimethyl-8-ribityllumazine synthase,Pseudoalteromonas translucida (strain TAC 125) OX=326442,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,47.1,28.3,14.5,21.7,16146.70,5.2558,37.662,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
26,62.155199,B1KJK4,6;7-dimethyl-8-ribityllumazine synthase,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,51.4,27.1,11.8,20.8,16877.31,4.5236,40.625,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
27,62.155199,A9KYJ1,6;7-dimethyl-8-ribityllumazine synthase,Shewanella baltica (strain OS195) OX=399599,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,57.3,24.5,11.2,18.2,16775.30,4.6169,39.623,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
28,62.155199,B0UU22,6;7-dimethyl-8-ribityllumazine synthase,Histophilus somni (strain 2336) OX=228400,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,56.7,27.0,5.7,22.0,16514.15,5.2669,37.580,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
29,62.155199,A8FSR4,6;7-dimethyl-8-ribityllumazine synthase,Shewanella sediminis (strain HAW-EB3) OX=425104,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,51.4,24.3,12.5,22.9,16907.34,4.5236,41.250,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
30,62.155199,Q4QKN2,6;7-dimethyl-8-ribityllumazine synthase,Haemophilus influenzae (strain 86-028NP) OX=281310,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,74.5,14.2,2.1,20.6,16390.87,4.9858,38.854,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
31,62.155199,Q0I3N6,6;7-dimethyl-8-ribityllumazine synthase,Haemophilus somnus (strain 129Pt) OX=205914,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,56.7,27.0,5.7,22.0,16514.15,5.2669,37.580,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
32,62.155199,A6WR47,6;7-dimethyl-8-ribityllumazine synthase,Shewanella baltica (strain OS185) OX=402882,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.73698,0.732124,1,0.734551,57.3,24.5,11.2,18.2,16775.30,4.6169,39.623,CC(=O)C(O)COP(=O)(O)O.NC1=C(NC[C@H](O)[C@H](O)[C@H](O)CO)NC(=O)NC1=O>>CC1=C(C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C2=NC(=O)NC(=O)C2=N1.O.O=P(O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
