,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,13.781568,Q38Q84,Cytochrome P450 82E3,Nicotiana tabacum OX=4097,30.0,MNXR110760,-,1.14.14.-;1.14.14.1,1.0,0.0,0.65264,0.224991,1,0.438815,45.2,20.5,19.3,18.1,59531.87,8.2588,43.629,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
12,12.781568,Q5KQH7,Cytochrome P450 714D1,Oryza sativa subsp. japonica OX=39947,31.0,MNXR110760,-,1.14.14.-;1.14.14.1,1.0,0.0,0.65264,0.224991,1,0.438815,38.7,23.0,20.9,20.3,63188.55,8.8485,38.821,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
13,11.681568,Q964T1,Cytochrome P450 4c21,Blattella germanica OX=6973,32.0,MNXR110760,-,1.14.14.-;1.14.14.1,2.0,0.0,0.65264,0.224991,1,0.438815,43.5,22.1,18.6,19.2,58297.40,7.4275,46.307,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
14,10.681568,P29981,Cytochrome P450 4C1,Blaberus discoidalis OX=6981,33.0,MNXR110760,-,1.14.14.-;1.14.14.1,2.0,0.0,0.65264,0.224991,1,0.438815,48.7,18.2,18.6,17.8,58754.34,8.2675,45.205,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
15,9.781568,Q92088,Cytochrome P450 2M1,Oncorhynchus mykiss OX=8022,34.0,MNXR110760,-,1.14.14.-;1.14.14.1,1.0,0.0,0.65264,0.224991,1,0.438815,35.4,25.5,20.5,21.9,56772.84,7.4931,43.487,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
16,9.681568,Q92090,Cytochrome P450 2K1,Oncorhynchus mykiss OX=8022,34.0,MNXR110760,-,1.14.14.-;1.14.14.1,2.0,0.0,0.65264,0.224991,1,0.438815,33.6,28.3,18.2,23.2,56792.12,6.2486,46.230,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
17,9.681568,O93297,Cytochrome P450 2K4,Oncorhynchus mykiss OX=8022,34.0,MNXR110760,-,1.14.14.-;1.14.14.1,2.0,0.0,0.65264,0.224991,1,0.438815,34.2,26.0,18.9,24.2,56734.10,6.5151,46.032,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
18,9.681568,Q92110,Cytochrome P450 1A1,Oncorhynchus mykiss OX=8022,34.0,MNXR110760,-,1.14.14.-;1.14.14.1,2.0,0.0,0.65264,0.224991,1,0.438815,34.4,26.3,21.7,20.8,59344.49,6.3311,44.828,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
19,8.781568,P00179,Cytochrome P450 2C5,Oryctolagus cuniculus OX=9986,35.0,MNXR110760,-,1.14.14.-;1.14.14.1,1.0,0.0,0.65264,0.224991,1,0.438815,42.3,25.9,21.2,14.0,55275.37,7.0109,43.532,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
20,8.781568,P00187,Cytochrome P450 1A2,Oryctolagus cuniculus OX=9986,35.0,MNXR110760,-,1.14.14.-;1.14.14.1,1.0,0.0,0.65264,0.224991,1,0.438815,29.4,23.0,26.0,24.8,58334.10,9.7448,44.767,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
21,8.781568,P00178,Cytochrome P450 2B4,Oryctolagus cuniculus OX=9986,35.0,MNXR110760,-,1.14.14.-;1.14.14.1,1.0,0.0,0.65264,0.224991,1,0.438815,33.9,22.7,22.7,24.0,55713.43,9.2077,43.381,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
22,8.781568,P00181,Cytochrome P450 2C2,Oryctolagus cuniculus OX=9986,35.0,MNXR110760,-,1.14.14.-;1.14.14.1,1.0,0.0,0.65264,0.224991,1,0.438815,30.6,26.8,28.9,17.1,55775.56,8.2453,45.306,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
23,8.781568,Q05556,Cytochrome P450 2A11,Oryctolagus cuniculus OX=9986,35.0,MNXR110760,-,1.14.14.-;1.14.14.1,1.0,0.0,0.65264,0.224991,1,0.438815,43.7,18.4,20.5,20.7,57277.48,9.8383,44.939,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
24,8.781568,P15128,Cytochrome P450 4B1,Oryctolagus cuniculus OX=9986,35.0,MNXR110760,-,1.14.14.-;1.14.14.1,1.0,0.0,0.65264,0.224991,1,0.438815,35.9,24.3,23.3,19.8,58603.73,8.5833,43.281,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O.O=O>>CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)OO,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
