,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,NaN,F5CC66,NaN,Azospirillum brasilense,12.0,MNXR148016,-,2.6.1.57,NaN,0.0,0.41439,NaN,1,0.414391,-,-,-,-,-,-,-,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
12,NaN,P95468,Aromatic-amino-acid aminotransferase,Paracoccus denitrificans OX=266,12.0,MNXR148016,-,2.6.1.57,1.0,0.0,0.41439,NaN,1,0.414391,48.1,20.4,16.7,19.0,42732.07,5.4912,40.863,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
13,NaN,O59096,NaN,Pyrococcus horikoshii,16.0,MNXR148016,-,2.6.1.57,NaN,0.0,0.41439,NaN,1,0.414391,-,-,-,-,-,-,-,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
14,NaN,H3ZPL1,Aromatic-amino-acid aminotransferase 1,Thermococcus litoralis (strain ATCC 51850 / DSM 5473 / JCM 8560 / NS-C) OX=523849,17.0,MNXR148016,-,2.6.1.57,1.0,0.0,0.41439,NaN,1,0.414391,52.9,21.4,14.5,15.2,47610.31,5.3399,43.645,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
15,NaN,H3ZPU1,Aromatic-amino-acid aminotransferase 2,Thermococcus litoralis (strain ATCC 51850 / DSM 5473 / JCM 8560 / NS-C) OX=523849,17.0,MNXR148016,-,2.6.1.57,1.0,0.0,0.41439,NaN,1,0.414391,51.5,21.7,9.9,21.2,44104.87,4.9861,44.216,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
16,NaN,Q86AG8,Aromatic amino acid aminotransferase DDB_G0272014,Dictyostelium discoideum OX=44689,18.0,MNXR148016,-,2.6.1.57,3.0,0.0,0.41439,NaN,1,0.414391,41.3,23.2,20.9,18.1,55306.41,6.9430,49.688,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
17,NaN,Q54K00,Aromatic amino acid aminotransferase DDB_G0287711,Dictyostelium discoideum OX=44689,18.0,MNXR148016,-,2.6.1.57,3.0,0.0,0.41439,NaN,1,0.414391,32.3,29.2,19.1,23.1,49650.72,6.6361,50.455,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
18,NaN,O14192,Aromatic amino acid aminotransferase C56E4.03,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR148016,-,2.6.1.57,3.0,0.0,0.41439,NaN,1,0.414391,34.7,27.3,22.9,18.6,53166.66,6.1468,45.148,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
19,NaN,Q9Y7S6,Aromatic amino acid aminotransferase C569.07,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR148016,-,2.6.1.57,3.0,0.0,0.41439,NaN,1,0.414391,29.3,31.3,21.8,21.1,53613.66,6.9913,46.383,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
20,NaN,O94570,Aromatic amino acid aminotransferase C1773.13,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR148016,-,2.6.1.57,3.0,0.0,0.41439,NaN,1,0.414391,31.6,27.7,24.1,20.0,54755.60,7.1032,46.570,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
21,NaN,P38840,Aromatic amino acid aminotransferase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR148016,-,2.6.1.57,1.0,0.0,0.41439,NaN,1,0.414391,35.8,24.9,21.5,20.9,58527.61,5.1560,48.343,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
22,NaN,P53090,Aromatic/aminoadipate aminotransferase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR148016,-,2.6.1.57,1.0,0.0,0.41439,NaN,1,0.414391,28.9,26.0,22.9,25.4,56177.88,5.8578,45.800,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
23,NaN,A0A1D8PPA8,NaN,Candida albicans,23.0,MNXR148016,-,2.6.1.57,NaN,0.0,0.41439,NaN,1,0.414391,-,-,-,-,-,-,-,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
24,NaN,A0A1D8PG20,NaN,Candida albicans,23.0,MNXR148016,-,2.6.1.57,NaN,0.0,0.41439,NaN,1,0.414391,-,-,-,-,-,-,-,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
25,NaN,A0A1D8PMC5,NaN,Candida albicans,23.0,MNXR148016,-,2.6.1.57,NaN,0.0,0.41439,NaN,1,0.414391,-,-,-,-,-,-,-,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
26,NaN,Q9C969,Aromatic aminotransferase ISS1,Arabidopsis thaliana OX=3702,29.0,MNXR148016,-,2.6.1.57,1.0,0.0,0.41439,NaN,1,0.414391,39.9,28.0,17.5,18.8,43761.56,6.3193,40.355,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
27,NaN,H7CE71,NaN,Rosa hybrid cultivar,30.0,MNXR148016,-,2.6.1.57,NaN,0.0,0.41439,NaN,1,0.414391,-,-,-,-,-,-,-,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
28,NaN,Q9RAT0,NaN,NaN,inf,MNXR148016,-,2.6.1.57,NaN,0.0,0.41439,NaN,1,0.414391,-,-,-,-,-,-,-,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
29,NaN,Q08BT9,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Xenopus tropicalis OX=8364,33.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.39634,NaN,1,0.396339,33.9,28.6,15.3,25.4,56710.22,6.2024,44.922,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
30,NaN,A0JMS7,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),Xenopus laevis OX=8355,33.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.39634,NaN,1,0.396339,36.7,26.0,20.4,22.5,34310.17,6.5710,46.885,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
31,NaN,Q5BJ91,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),Xenopus tropicalis OX=8364,33.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.39634,NaN,1,0.396339,36.1,28.2,19.7,21.4,34724.36,5.8800,46.774,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
32,NaN,Q08BB2,N-fatty-acyl-amino acid synthase/hydrolase PM20D1.2,Danio rerio OX=7955,37.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.39634,NaN,1,0.396339,26.1,28.1,19.0,30.0,58408.98,7.0402,44.828,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
33,NaN,Q6DHQ3,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming) B,Danio rerio OX=7955,37.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.39634,NaN,1,0.396339,31.9,27.9,22.1,23.5,35253.32,6.3470,46.178,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
34,NaN,Q6DHI0,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming) A,Danio rerio OX=7955,37.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.39634,NaN,1,0.396339,34.3,24.0,21.8,25.0,36793.96,5.4199,46.951,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
35,NaN,Q32LT9,N-fatty-acyl-amino acid synthase/hydrolase PM20D1.1,Danio rerio OX=7955,37.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.39634,NaN,1,0.396339,28.9,28.3,18.8,27.3,57640.01,6.8078,44.660,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
36,NaN,Q2T9M7,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Bos taurus OX=9913,37.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.39634,NaN,1,0.396339,31.8,29.2,18.7,23.6,55785.25,6.5800,42.744,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
37,NaN,Q5M876,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),Rattus norvegicus OX=10116,38.0,MNXR113946,-,3.5.1.114,1.0,0.0,0.39634,NaN,1,0.396339,24.4,29.0,21.5,30.4,35419.32,5.3713,43.260,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
38,NaN,Q8C165,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Mus musculus OX=10090,39.0,MNXR113946,-,3.5.1.114,1.0,0.0,0.39634,NaN,1,0.396339,36.3,25.1,17.0,24.8,55663.05,6.4121,43.141,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
39,NaN,Q91XE4,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),Mus musculus OX=10090,39.0,MNXR113946,-,3.5.1.114,1.0,0.0,0.39634,NaN,1,0.396339,26.8,28.5,23.2,26.8,35286.19,5.1814,42.767,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
40,NaN,Q6GTS8,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Homo sapiens OX=9606,39.0,MNXR113946,-,3.5.1.114,1.0,0.0,0.39634,NaN,1,0.396339,29.0,31.5,15.2,27.6,55741.27,6.6568,44.024,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
41,NaN,Q96HD9,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),Homo sapiens OX=9606,39.0,MNXR113946,-,3.5.1.114,1.0,0.0,0.39634,NaN,1,0.396339,29.7,24.4,20.8,30.4,35240.94,5.7738,42.006,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
42,NaN,Q5ZL18,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Gallus gallus OX=9031,41.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.39634,NaN,1,0.396339,39.3,25.5,16.4,22.0,57161.86,7.4256,42.747,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
43,NaN,P06721,Cystathionine beta-lyase MetC,Escherichia coli (strain K12) OX=83333,1.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,44.3,27.4,12.9,19.5,43212.38,6.4457,42.785,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
44,NaN,P23256,Protein MalY,Escherichia coli (strain K12) OX=83333,1.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,40.4,22.5,22.5,19.0,43641.85,5.1094,41.026,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
45,NaN,P18949,Cystathionine beta-lyase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,3.0,0.0,0.37622,NaN,-1,0.376223,40.9,29.6,11.6,22.2,42872.00,6.5842,42.278,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
46,NaN,P44527,Cystathionine beta-lyase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,3.0,0.0,0.37622,NaN,-1,0.376223,36.8,29.5,18.2,19.7,44344.90,6.9910,45.455,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
47,NaN,Q83A83,Cystathionine beta-lyase,Coxiella burnetii (strain RSA 493 / Nine Mile phase I) OX=227377,11.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,48.5,23.7,15.1,17.0,42776.14,8.3188,45.478,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
48,NaN,Q07703,Cystathionine beta-lyase,Bordetella avium OX=521,12.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,42.1,30.5,12.1,19.5,42609.53,6.3415,39.394,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
49,NaN,Q73GL9,L-alanine/L-glutamate racemase,Wolbachia pipientis wMel OX=163164,14.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,31.8,33.1,25.3,14.0,45237.69,6.8347,44.665,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
50,NaN,Q9X0Z7,L-alanine/L-glutamate racemase,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,50.1,23.1,13.2,17.9,42753.33,5.9212,45.646,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
51,NaN,Q93QC6,Cystathionine beta-lyase,Corynebacterium glutamicum OX=1718,15.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,49.7,22.4,16.2,16.2,40730.30,4.4813,41.848,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
52,NaN,A0A223K4L6,NaN,Latilactobacillus sakei,15.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,NaN,0.0,0.37622,NaN,-1,0.376223,-,-,-,-,-,-,-,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
53,NaN,Q9EYM7,NaN,Streptomyces venezuelae,15.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,NaN,0.0,0.37622,NaN,-1,0.376223,-,-,-,-,-,-,-,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
54,NaN,Q52811,Putative cystathionine beta-lyase,Rhizobium leguminosarum bv. viciae (strain 3841) OX=216596,15.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,3.0,0.0,0.37622,NaN,-1,0.376223,38.7,26.8,15.5,23.2,43003.76,6.4650,41.414,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
55,NaN,Q64HC5,Cysteine-S-conjugate beta-lyase,Corynebacterium striatum OX=43770,15.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,43.5,24.9,18.3,17.7,41719.44,4.7075,40.584,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
56,NaN,P0C2T9,Cystathionine beta-lyase,Lactococcus lactis subsp. cremoris OX=1359,15.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,50.8,25.3,11.5,16.8,40983.67,4.9436,44.474,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
57,NaN,Q9CBM9,Putative cystathionine beta-lyase,Mycobacterium leprae (strain TN) OX=272631,16.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,3.0,0.0,0.37622,NaN,-1,0.376223,41.5,20.7,22.5,19.4,43861.09,7.5017,40.547,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
58,NaN,Q4L332,Cystathionine beta-lyase MetC,Staphylococcus haemolyticus (strain JCSC1435) OX=279808,16.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,42.9,25.9,14.9,20.5,42697.33,5.9320,46.803,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
59,NaN,Q5SHW0,Cystathionine beta-lyase,Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8) OX=300852,16.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,1.0,0.0,0.37622,NaN,-1,0.376223,47.0,20.1,16.3,21.3,39078.28,8.4017,34.746,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
60,NaN,P0A4K2,Cystathionine beta-lyase,Lactococcus lactis subsp. lactis (strain IL1403) OX=272623,17.0,MNXR147926,MNXR148214_0.37622264394340954_nan,4.4.1.13,3.0,0.0,0.37622,NaN,-1,0.376223,51.9,23.4,11.8,17.3,40937.69,5.0367,45.000,NC(CO)C(=O)O>>CC(=O)C(=O)O.N,[*]SC[C@H](N)C(=O)O>>[NH4+].[*]S.CC(=O)C(=O)[O-]
