,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,15.800672,A1JIK3,Acetyl-coenzyme A synthetase,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305,10.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,28.0,26.7,23.1,24.7,72036.65,6.2357,43.098,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
12,15.800672,A7FNG1,Acetyl-coenzyme A synthetase,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747,10.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,29.4,27.4,23.1,22.6,72071.65,6.0658,43.405,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
13,15.800672,Q7MBA6,Acetyl-coenzyme A synthetase,Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265,10.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,29.6,27.9,21.1,23.9,72150.96,5.5970,43.625,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
14,14.800672,B0TPY4,Acetyl-coenzyme A synthetase,Shewanella halifaxensis (strain HAW-EB4) OX=458817,11.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,30.8,26.2,23.5,22.1,72064.59,5.2221,43.385,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
15,14.800672,A9KY56,Acetyl-coenzyme A synthetase,Shewanella baltica (strain OS195) OX=399599,11.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,30.4,26.0,22.6,23.5,72453.00,5.8867,44.615,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
16,14.800672,Q1QEB6,Acetyl-coenzyme A synthetase,Psychrobacter cryohalolentis (strain ATCC BAA-1226 / DSM 17306 / VKM B-2378 / K5) OX=335284,11.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,32.9,28.0,19.7,21.9,72313.15,5.5819,43.817,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
17,14.800672,Q8DCZ9,Acetyl-coenzyme A synthetase,Vibrio vulnificus (strain CMCP6) OX=216895,11.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,31.7,25.4,22.4,23.0,72068.53,5.1661,44.462,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
18,14.800672,A1WY97,Acetyl-coenzyme A synthetase,Halorhodospira halophila (strain DSM 244 / SL1) OX=349124,11.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,26.1,26.9,25.6,24.0,71770.81,4.7841,43.566,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
19,14.800672,A6WM52,Acetyl-coenzyme A synthetase,Shewanella baltica (strain OS185) OX=402882,11.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,30.4,25.6,22.9,23.7,72395.96,6.0716,44.615,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
20,14.800672,Q21LV0,Acetyl-coenzyme A synthetase,Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) OX=203122,11.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,30.4,27.8,22.3,22.1,71125.58,5.1985,41.705,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
21,14.800672,A1S7C8,Acetyl-coenzyme A synthetase,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297,11.0,MNXR189111,-,6.2.1.1;6.2.1.17,3.0,0.0,0.28934,0.232673,1,0.261008,29.0,28.4,22.7,22.4,71799.00,5.1476,43.538,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=C(O)C1=CC(C(=O)O)=C[N+]([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)=C1>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OC(=O)C4=C[N+]([C@@H]5O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]5O)=CC(C(=O)O)=C4)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])OP(=O)([O-])O.CCC(=O)OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
