,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,50.331356,Q8K9W9,Release factor glutamine methyltransferase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,40.9,25.5,23.2,16.6,32051.50,9.9074,45.818,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
12,50.331356,Q89AT0,Release factor glutamine methyltransferase,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915,10.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,44.4,24.1,23.8,13.8,31965.46,9.7313,46.931,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
13,50.331356,P57269,Release factor glutamine methyltransferase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,44.4,23.4,20.3,18.0,32193.29,9.8610,49.458,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
14,49.331356,P45106,50S ribosomal protein L3 glutamine methyltransferase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,38.3,26.2,19.8,21.1,35590.11,4.0900,46.178,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
15,49.331356,Q9PD67,Release factor glutamine methyltransferase,Xylella fastidiosa (strain 9a5c) OX=160492,11.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,51.7,21.2,15.1,18.1,29452.50,4.8622,38.182,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
16,49.331356,Q9PDL1,50S ribosomal protein L3 glutamine methyltransferase,Xylella fastidiosa (strain 9a5c) OX=160492,11.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,52.0,19.9,12.5,20.9,34100.86,4.6159,38.141,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
17,49.331356,P45253,Release factor glutamine methyltransferase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,53.6,16.3,15.2,20.7,33054.66,4.8273,47.603,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
18,49.331356,Q87DF7,Release factor glutamine methyltransferase,Xylella fastidiosa (strain Temecula1 / ATCC 700964) OX=183190,11.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,51.4,20.5,14.7,19.7,29329.36,5.1248,37.818,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
19,49.331356,Q8ECQ4,50S ribosomal protein L3 glutamine methyltransferase,Shewanella oneidensis (strain MR-1) OX=211586,11.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,49.3,22.8,16.1,17.1,35241.95,4.2006,41.401,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
20,49.331356,Q83AD8,Release factor glutamine methyltransferase,Coxiella burnetii (strain RSA 493 / Nine Mile phase I) OX=227377,11.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,50.2,19.5,18.8,17.6,31271.06,8.4403,46.931,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
21,49.331356,Q8EAR4,Release factor glutamine methyltransferase,Shewanella oneidensis (strain MR-1) OX=211586,11.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,52.6,17.0,17.0,19.3,31997.32,4.6037,43.706,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
22,49.331356,Q5E6T2,Release factor glutamine methyltransferase,Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309,11.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,40.7,22.8,18.3,24.3,31749.75,4.3363,45.423,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
23,49.331356,Q5E3U5,50S ribosomal protein L3 glutamine methyltransferase,Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309,11.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,47.3,22.8,16.0,19.4,35327.16,4.1701,42.903,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
24,48.331356,Q5NIA7,Release factor glutamine methyltransferase,Francisella tularensis subsp. tularensis (strain SCHU S4 / Schu 4) OX=177416,12.0,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.56665,0.645977,1,0.606315,40.7,35.4,18.7,11.2,31642.22,4.6280,46.479,*NC(=O)[C@H](CCCNC(=N)N)NC(*)=O.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>*NC(=O)[C@H](CCCN(C)C(=N)N)NC(*)=O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
