,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,12.642806,Q32K20,2-isopropylmalate synthase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,50.1,20.1,13.2,19.7,57313.91,5.4884,46.845,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
12,12.642806,Q326G1,2-isopropylmalate synthase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,50.1,20.3,13.0,19.7,57283.88,5.4884,46.654,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
13,12.642806,A4W6H9,2-isopropylmalate synthase,Enterobacter sp. (strain 638) OX=399742,7,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,50.5,19.9,13.2,19.5,57528.22,5.6192,47.419,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
14,11.642806,B5Y1W2,2-isopropylmalate synthase,Klebsiella pneumoniae (strain 342) OX=507522,8,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,47.1,24.1,14.0,17.9,57458.05,5.5989,47.228,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
15,11.642806,Q8Z9I0,2-isopropylmalate synthase,Salmonella typhi OX=90370,8,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,47.1,21.9,14.0,20.1,57354.99,5.9561,47.036,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
16,10.642806,Q2NVW3,2-isopropylmalate synthase,Sodalis glossinidius (strain morsitans) OX=343509,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,45.4,20.2,13.8,23.8,57869.38,5.8090,48.381,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
17,10.642806,Q9EVI8,2-isopropylmalate synthase (Fragment),Buchnera aphidicola subsp. Uroleucon sonchi OX=118118,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,44.7,25.3,15.6,17.7,55849.98,8.0569,49.402,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
18,10.642806,P48571,2-isopropylmalate synthase,Buchnera aphidicola subsp. Rhopalosiphum padi OX=98793,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,47.0,26.1,13.5,16.5,57335.99,8.6800,49.807,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
19,10.642806,Q8ZIG8,2-isopropylmalate synthase,Yersinia pestis OX=632,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,45.8,24.0,16.9,16.5,57375.10,5.7464,47.885,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
20,10.642806,Q5PDG1,2-isopropylmalate synthase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,48.5,21.3,13.4,19.9,57463.12,5.8382,47.228,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
21,10.642806,B4TWW1,2-isopropylmalate synthase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,47.9,21.7,13.4,20.1,57431.06,5.8382,47.228,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
22,10.642806,Q6D0G8,2-isopropylmalate synthase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,43.2,23.1,17.2,19.6,58712.14,5.3483,48.872,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
23,10.642806,Q7VQJ6,2-isopropylmalate synthase,Blochmannia floridanus OX=203907,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,39.8,24.5,18.5,20.5,58332.05,8.6890,49.133,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
24,10.642806,Q9EVE3,2-isopropylmalate synthase (Fragment),Buchnera aphidicola subsp. Uroleucon rurale OX=168386,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,40.1,26.8,16.9,20.0,48672.86,8.3663,49.886,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
25,10.642806,O31287,2-isopropylmalate synthase (Fragment),Buchnera aphidicola subsp. Thelaxes suberi OX=98797,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,35.4,31.2,17.8,20.1,41208.22,9.2012,48.800,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
26,10.642806,B4F194,2-isopropylmalate synthase,Proteus mirabilis (strain HI4320) OX=529507,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,42.5,24.9,14.7,21.1,57216.52,5.4819,49.326,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
27,10.642806,A9MZK0,2-isopropylmalate synthase,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7) OX=1016998,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,47.9,21.7,13.4,20.1,57431.06,5.8382,47.228,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
28,10.642806,C5B7R4,2-isopropylmalate synthase,Edwardsiella ictaluri (strain 93-146) OX=634503,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,41.2,25.7,16.7,19.6,57806.43,6.4191,47.338,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
29,9.642806,Q7N129,2-isopropylmalate synthase,Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265,10,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.12449,0.274366,1,0.199426,45.6,24.2,14.3,19.0,57483.57,5.5189,47.692,NC(=O)CC[C@@H](N)C(=O)O.O>>N.N[C@H](CCC(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
