,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,8.854162,Q38Q84,Cytochrome P450 82E3,Nicotiana tabacum OX=4097,30.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,45.2,20.5,19.3,18.1,59531.87,8.2588,43.629,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
12,7.854162,Q5KQH7,Cytochrome P450 714D1,Oryza sativa subsp. japonica OX=39947,31.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,38.7,23.0,20.9,20.3,63188.55,8.8485,38.821,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
13,6.754162,Q964T1,Cytochrome P450 4c21,Blattella germanica OX=6973,32.0,MNXR111830,-,1.14.14.-;1.14.14.1,2.0,0.0,0.71128,0.067803,1,0.389542,43.5,22.1,18.6,19.2,58297.40,7.4275,46.307,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
14,5.754162,P29981,Cytochrome P450 4C1,Blaberus discoidalis OX=6981,33.0,MNXR111830,-,1.14.14.-;1.14.14.1,2.0,0.0,0.71128,0.067803,1,0.389542,48.7,18.2,18.6,17.8,58754.34,8.2675,45.205,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
15,4.854162,Q92088,Cytochrome P450 2M1,Oncorhynchus mykiss OX=8022,34.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,35.4,25.5,20.5,21.9,56772.84,7.4931,43.487,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
16,4.754162,Q92090,Cytochrome P450 2K1,Oncorhynchus mykiss OX=8022,34.0,MNXR111830,-,1.14.14.-;1.14.14.1,2.0,0.0,0.71128,0.067803,1,0.389542,33.6,28.3,18.2,23.2,56792.12,6.2486,46.230,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
17,4.754162,O93297,Cytochrome P450 2K4,Oncorhynchus mykiss OX=8022,34.0,MNXR111830,-,1.14.14.-;1.14.14.1,2.0,0.0,0.71128,0.067803,1,0.389542,34.2,26.0,18.9,24.2,56734.10,6.5151,46.032,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
18,4.754162,Q92110,Cytochrome P450 1A1,Oncorhynchus mykiss OX=8022,34.0,MNXR111830,-,1.14.14.-;1.14.14.1,2.0,0.0,0.71128,0.067803,1,0.389542,34.4,26.3,21.7,20.8,59344.49,6.3311,44.828,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
19,3.854162,P00179,Cytochrome P450 2C5,Oryctolagus cuniculus OX=9986,35.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,42.3,25.9,21.2,14.0,55275.37,7.0109,43.532,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
20,3.854162,P00187,Cytochrome P450 1A2,Oryctolagus cuniculus OX=9986,35.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,29.4,23.0,26.0,24.8,58334.10,9.7448,44.767,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
21,3.854162,P00178,Cytochrome P450 2B4,Oryctolagus cuniculus OX=9986,35.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,33.9,22.7,22.7,24.0,55713.43,9.2077,43.381,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
22,3.854162,P00181,Cytochrome P450 2C2,Oryctolagus cuniculus OX=9986,35.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,30.6,26.8,28.9,17.1,55775.56,8.2453,45.306,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
23,3.854162,Q05556,Cytochrome P450 2A11,Oryctolagus cuniculus OX=9986,35.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,43.7,18.4,20.5,20.7,57277.48,9.8383,44.939,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
24,3.854162,P15128,Cytochrome P450 4B1,Oryctolagus cuniculus OX=9986,35.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,35.9,24.3,23.3,19.8,58603.73,8.5833,43.281,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
25,3.854162,P10611,Cytochrome P450 4A4,Oryctolagus cuniculus OX=9986,35.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,33.2,22.9,23.9,23.3,58930.31,9.4261,43.725,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
26,3.854162,P24461,Cytochrome P450 2G1,Oryctolagus cuniculus OX=9986,35.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,37.4,24.9,20.5,20.5,56628.74,8.0758,42.308,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
27,3.854162,P00180,Cytochrome P450 2C1,Oryctolagus cuniculus OX=9986,35.0,MNXR111830,-,1.14.14.-;1.14.14.1,1.0,0.0,0.71128,0.067803,1,0.389542,29.7,31.4,24.7,17.5,55614.55,8.1871,44.286,O=P1(N(CCCl)CCCl)NCCCO1>>O=CCCl.O=P1(NCCCl)NCCCO1,O=P1(N(CCCl)CCCl)NC(O)CCO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].O=P1(N(CCCl)CCCl)NCCCO1
