,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,20.516955,Q326G1,2-isopropylmalate synthase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,50.1,20.3,13.0,19.7,57283.88,5.4884,46.654,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
12,20.516955,A4W6H9,2-isopropylmalate synthase,Enterobacter sp. (strain 638) OX=399742,7,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,50.5,19.9,13.2,19.5,57528.22,5.6192,47.419,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
13,20.516955,Q32K20,2-isopropylmalate synthase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,50.1,20.1,13.2,19.7,57313.91,5.4884,46.845,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
14,20.516955,A8ALM5,2-isopropylmalate synthase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,47.1,21.1,14.4,20.5,57446.03,5.4976,47.228,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
15,19.516955,B5Y1W2,2-isopropylmalate synthase,Klebsiella pneumoniae (strain 342) OX=507522,8,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,47.1,24.1,14.0,17.9,57458.05,5.5989,47.228,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
16,19.516955,Q8Z9I0,2-isopropylmalate synthase,Salmonella typhi OX=90370,8,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,47.1,21.9,14.0,20.1,57354.99,5.9561,47.036,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
17,18.516955,Q7VQJ6,2-isopropylmalate synthase,Blochmannia floridanus OX=203907,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,39.8,24.5,18.5,20.5,58332.05,8.6890,49.133,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
18,18.516955,Q6D0G8,2-isopropylmalate synthase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,43.2,23.1,17.2,19.6,58712.14,5.3483,48.872,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
19,18.516955,Q5PDG1,2-isopropylmalate synthase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,48.5,21.3,13.4,19.9,57463.12,5.8382,47.228,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
20,18.516955,Q2NVW3,2-isopropylmalate synthase,Sodalis glossinidius (strain morsitans) OX=343509,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,45.4,20.2,13.8,23.8,57869.38,5.8090,48.381,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
21,18.516955,P48571,2-isopropylmalate synthase,Buchnera aphidicola subsp. Rhopalosiphum padi OX=98793,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,47.0,26.1,13.5,16.5,57335.99,8.6800,49.807,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
22,18.516955,Q8ZIG8,2-isopropylmalate synthase,Yersinia pestis OX=632,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,45.8,24.0,16.9,16.5,57375.10,5.7464,47.885,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
23,18.516955,Q9EVI8,2-isopropylmalate synthase (Fragment),Buchnera aphidicola subsp. Uroleucon sonchi OX=118118,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,44.7,25.3,15.6,17.7,55849.98,8.0569,49.402,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
24,18.516955,B4TWW1,2-isopropylmalate synthase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,47.9,21.7,13.4,20.1,57431.06,5.8382,47.228,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
25,18.516955,O31287,2-isopropylmalate synthase (Fragment),Buchnera aphidicola subsp. Thelaxes suberi OX=98797,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,35.4,31.2,17.8,20.1,41208.22,9.2012,48.800,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
26,18.516955,Q9EVE3,2-isopropylmalate synthase (Fragment),Buchnera aphidicola subsp. Uroleucon rurale OX=168386,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,40.1,26.8,16.9,20.0,48672.86,8.3663,49.886,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
27,18.516955,B4F194,2-isopropylmalate synthase,Proteus mirabilis (strain HI4320) OX=529507,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,42.5,24.9,14.7,21.1,57216.52,5.4819,49.326,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
28,18.516955,A9MZK0,2-isopropylmalate synthase,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7) OX=1016998,9,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.29833,0.258009,-1,0.278169,47.9,21.7,13.4,20.1,57431.06,5.8382,47.228,O=C(O)CC(O)(CC(=O)C(=O)O)C(=O)O>>O.O=C(O)/C=C(\CC(=O)C(=O)O)C(=O)O,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
