,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,12.747448,B5QTG5,6;7-dimethyl-8-ribityllumazine synthase,Salmonella enteritidis PT4 (strain P125109) OX=550537,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,46.4,32.1,12.1,20.7,16008.30,4.8611,37.179,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
12,12.747448,Q57SE7,6;7-dimethyl-8-ribityllumazine synthase,Salmonella choleraesuis (strain SC-B67) OX=321314,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,46.4,32.1,12.1,20.7,16008.30,4.8611,37.179,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
13,12.747448,Q5PFS8,6;7-dimethyl-8-ribityllumazine synthase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,46.4,32.1,12.1,20.7,16008.30,4.8611,37.179,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
14,12.747448,B4TM97,6;7-dimethyl-8-ribityllumazine synthase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,46.4,32.1,12.1,20.7,16008.30,4.8611,37.179,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
15,12.747448,B5R6R8,6;7-dimethyl-8-ribityllumazine synthase,Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538,9.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,46.4,32.1,12.1,20.7,16008.30,4.8611,37.179,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
16,11.747448,C6DB33,6;7-dimethyl-8-ribityllumazine synthase,Pectobacterium carotovorum subsp. carotovorum (strain PC1) OX=561230,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,52.8,25.4,10.6,22.5,16480.96,4.9415,38.608,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
17,11.747448,Q01994,6;7-dimethyl-8-ribityllumazine synthase (Fragment),Photobacterium leiognathi OX=553611,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,36.7,34.4,18.0,23.4,15180.59,7.0842,37.500,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
18,11.747448,Q494E6,6;7-dimethyl-8-ribityllumazine synthase,Blochmannia pennsylvanicus (strain BPEN) OX=291272,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,43.7,28.9,13.4,25.4,17190.09,9.1291,43.038,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
19,11.747448,Q89AB1,6;7-dimethyl-8-ribityllumazine synthase,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915,10.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,35.0,35.0,18.2,23.1,17331.31,10.4746,46.541,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
20,10.747448,A8FSR4,6;7-dimethyl-8-ribityllumazine synthase,Shewanella sediminis (strain HAW-EB3) OX=425104,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,51.4,24.3,12.5,22.9,16907.34,4.5236,41.250,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
21,10.747448,A6WR47,6;7-dimethyl-8-ribityllumazine synthase,Shewanella baltica (strain OS185) OX=402882,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,57.3,24.5,11.2,18.2,16775.30,4.6169,39.623,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
22,10.747448,Q0I3N6,6;7-dimethyl-8-ribityllumazine synthase,Haemophilus somnus (strain 129Pt) OX=205914,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,56.7,27.0,5.7,22.0,16514.15,5.2669,37.580,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
23,10.747448,Q4QKN2,6;7-dimethyl-8-ribityllumazine synthase,Haemophilus influenzae (strain 86-028NP) OX=281310,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,74.5,14.2,2.1,20.6,16390.87,4.9858,38.854,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
24,10.747448,Q3II28,6;7-dimethyl-8-ribityllumazine synthase,Pseudoalteromonas translucida (strain TAC 125) OX=326442,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,47.1,28.3,14.5,21.7,16146.70,5.2558,37.662,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
25,10.747448,B0UU22,6;7-dimethyl-8-ribityllumazine synthase,Histophilus somni (strain 2336) OX=228400,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,56.7,27.0,5.7,22.0,16514.15,5.2669,37.580,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
26,10.747448,A9KYJ1,6;7-dimethyl-8-ribityllumazine synthase,Shewanella baltica (strain OS195) OX=399599,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,57.3,24.5,11.2,18.2,16775.30,4.6169,39.623,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
27,10.747448,B1KJK4,6;7-dimethyl-8-ribityllumazine synthase,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11.0,MNXR192629,-,2.5.1.78,3.0,0.0,0.16791,0.273039,1,0.220477,51.4,27.1,11.8,20.8,16877.31,4.5236,40.625,CC(C)=CCOP(=O)(O)OP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,O=P([O-])([O-])O.[H+].Cc1nc2c(=O)[n-]c(=O)nc-2n(C[C@H](O)[C@H](O)[C@H](O)CO)c1C>>CC(=O)C(O)COP(=O)(O)O.Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
